2018-05-03 03:30:52.252717+01:00 Info almabench | Loaded 1926 reward entries
2018-05-03 03:30:52.252988+01:00 Info almabench | Loaded 3589 feature entries
2018-05-03 03:30:52.252993+01:00 Info almabench | Loaded 1028 training examples
2018-05-03 03:30:52.253432+01:00 Info Loaded a total of 1028 training examples
2018-05-03 03:31:24.229 [32mINFO[0m : ((epoch 915)(training(((accuracy 0.89290681502086233)(loss 0.21297462885909776))))(validation(((accuracy 0.8571428571428571)(loss 0.27059657233864504))))(test(((accuracy 0.864516129032258)(loss 0.27156501795468818)))))
2018-05-03 03:31:24.276 [32mINFO[0m : ((epoch 916)(training(((accuracy 0.89290681502086233)(loss 0.21295773197925921))))(validation(((accuracy 0.8571428571428571)(loss 0.27087483984646671))))(test(((accuracy 0.864516129032258)(loss 0.27173628240960479)))))
2018-05-03 03:31:24.313 [32mINFO[0m : ((epoch 917)(training(((accuracy 0.89290681502086233)(loss 0.21293216951588881))))(validation(((accuracy 0.8571428571428571)(loss 0.270596694525721))))(test(((accuracy 0.864516129032258)(loss 0.271486711919756)))))
2018-05-03 03:31:24.348 [32mINFO[0m : ((epoch 918)(training(((accuracy 0.89290681502086233)(loss 0.21291073162686952))))(validation(((accuracy 0.8571428571428571)(loss 0.27072842350748338))))(test(((accuracy 0.85806451612903223)(loss 0.27175784313763462)))))
2018-05-03 03:31:24.386 [32mINFO[0m : ((epoch 919)(training(((accuracy 0.89290681502086233)(loss 0.21287923315907184))))(validation(((accuracy 0.8571428571428571)(loss 0.270805265799478))))(test(((accuracy 0.864516129032258)(loss 0.27173555840720715)))))
2018-05-03 03:31:24.426 [32mINFO[0m : ((epoch 920)(training(((accuracy 0.89290681502086233)(loss 0.21286485149380738))))(validation(((accuracy 0.8571428571428571)(loss 0.27055796881914318))))(test(((accuracy 0.85806451612903223)(loss 0.27163648166528587)))))
2018-05-03 03:31:24.473 [32mINFO[0m : ((epoch 921)(training(((accuracy 0.89290681502086233)(loss 0.21283279349943734))))(validation(((accuracy 0.8571428571428571)(loss 0.27068341666257406))))(test(((accuracy 0.85806451612903223)(loss 0.27177302339380155)))))
2018-05-03 03:31:24.516 [32mINFO[0m : ((epoch 922)(training(((accuracy 0.89290681502086233)(loss 0.21280620682190857))))(validation(((accuracy 0.8571428571428571)(loss 0.2709270520224123))))(test(((accuracy 0.864516129032258)(loss 0.27185450756973228)))))
2018-05-03 03:31:24.561 [32mINFO[0m : ((epoch 923)(training(((accuracy 0.89290681502086233)(loss 0.21279227077926222))))(validation(((accuracy 0.8571428571428571)(loss 0.27055465616620272))))(test(((accuracy 0.864516129032258)(loss 0.27165072108906935)))))
2018-05-03 03:31:24.607 [32mINFO[0m : ((epoch 924)(training(((accuracy 0.89290681502086233)(loss 0.21275809580784316))))(validation(((accuracy 0.8571428571428571)(loss 0.27063783442380868))))(test(((accuracy 0.85806451612903223)(loss 0.27180740721211655)))))
2018-05-03 03:31:24.647 [32mINFO[0m : ((epoch 925)(training(((accuracy 0.89290681502086233)(loss 0.2127381199817793))))(validation(((accuracy 0.8571428571428571)(loss 0.2708412248866065))))(test(((accuracy 0.864516129032258)(loss 0.271733679484551)))))
2018-05-03 03:31:24.683 [32mINFO[0m : ((epoch 926)(training(((accuracy 0.89290681502086233)(loss 0.21272803310603253))))(validation(((accuracy 0.8571428571428571)(loss 0.27060391570816578))))(test(((accuracy 0.864516129032258)(loss 0.27172129628388364)))))
2018-05-03 03:31:24.716 [32mINFO[0m : ((epoch 927)(training(((accuracy 0.89290681502086233)(loss 0.21269960088355389))))(validation(((accuracy 0.8571428571428571)(loss 0.27057923553020519))))(test(((accuracy 0.864516129032258)(loss 0.27174429346558426)))))
2018-05-03 03:31:24.759 [32mINFO[0m : ((epoch 928)(training(((accuracy 0.89290681502086233)(loss 0.21267676411423367))))(validation(((accuracy 0.8571428571428571)(loss 0.2705527567273695))))(test(((accuracy 0.864516129032258)(loss 0.27192134651920657)))))
2018-05-03 03:31:24.810 [32mINFO[0m : ((epoch 929)(training(((accuracy 0.89290681502086233)(loss 0.21265690890771896))))(validation(((accuracy 0.8571428571428571)(loss 0.27046039613323009))))(test(((accuracy 0.864516129032258)(loss 0.27158692362940673)))))
2018-05-03 03:31:24.858 [32mINFO[0m : ((epoch 930)(training(((accuracy 0.89290681502086233)(loss 0.21264358896582611))))(validation(((accuracy 0.8571428571428571)(loss 0.27039878954561664))))(test(((accuracy 0.85806451612903223)(loss 0.27179318772841643)))))
2018-05-03 03:31:24.903 [32mINFO[0m : ((epoch 931)(training(((accuracy 0.89290681502086233)(loss 0.2126096976488259))))(validation(((accuracy 0.8571428571428571)(loss 0.27053694526708022))))(test(((accuracy 0.864516129032258)(loss 0.27175031812598516)))))
2018-05-03 03:31:24.940 [32mINFO[0m : ((epoch 932)(training(((accuracy 0.89290681502086233)(loss 0.21258636685529558))))(validation(((accuracy 0.8571428571428571)(loss 0.27051601423239841))))(test(((accuracy 0.85806451612903223)(loss 0.27191093042939085)))))
2018-05-03 03:31:24.977 [32mINFO[0m : ((epoch 933)(training(((accuracy 0.89290681502086233)(loss 0.21257616783931549))))(validation(((accuracy 0.8571428571428571)(loss 0.27055865897154086))))(test(((accuracy 0.864516129032258)(loss 0.27173306559055205)))))
2018-05-03 03:31:25.015 [32mINFO[0m : ((epoch 934)(training(((accuracy 0.89290681502086233)(loss 0.21254632455413563))))(validation(((accuracy 0.8571428571428571)(loss 0.27029758698394413))))(test(((accuracy 0.85806451612903223)(loss 0.27191918107060886)))))
2018-05-03 03:31:25.055 [32mINFO[0m : ((epoch 935)(training(((accuracy 0.89290681502086233)(loss 0.2125318147282029))))(validation(((accuracy 0.8571428571428571)(loss 0.27093262957252173))))(test(((accuracy 0.864516129032258)(loss 0.2718056841305132)))))
2018-05-03 03:31:25.101 [32mINFO[0m : ((epoch 936)(training(((accuracy 0.89290681502086233)(loss 0.21251741251963707))))(validation(((accuracy 0.8571428571428571)(loss 0.270015250176991))))(test(((accuracy 0.85806451612903223)(loss 0.27180352183314205)))))
2018-05-03 03:31:25.146 [32mINFO[0m : ((epoch 937)(training(((accuracy 0.89290681502086233)(loss 0.21247978174911758))))(validation(((accuracy 0.8571428571428571)(loss 0.27082492801774194))))(test(((accuracy 0.864516129032258)(loss 0.27184346151009442)))))
2018-05-03 03:31:25.193 [32mINFO[0m : ((epoch 938)(training(((accuracy 0.89290681502086233)(loss 0.21246212864653272))))(validation(((accuracy 0.8571428571428571)(loss 0.2701720847880637))))(test(((accuracy 0.85806451612903223)(loss 0.27183550270894552)))))
2018-05-03 03:31:25.239 [32mINFO[0m : ((epoch 939)(training(((accuracy 0.89290681502086233)(loss 0.21244781959965361))))(validation(((accuracy 0.8571428571428571)(loss 0.2706331115724071))))(test(((accuracy 0.864516129032258)(loss 0.27199284558373732)))))
2018-05-03 03:31:25.278 [32mINFO[0m : ((epoch 940)(training(((accuracy 0.89290681502086233)(loss 0.2124141931907364))))(validation(((accuracy 0.8571428571428571)(loss 0.27005888651130577))))(test(((accuracy 0.85806451612903223)(loss 0.27183633444579003)))))
2018-05-03 03:31:25.313 [32mINFO[0m : ((epoch 941)(training(((accuracy 0.89290681502086233)(loss 0.2123921423566448))))(validation(((accuracy 0.8571428571428571)(loss 0.27049937981093036))))(test(((accuracy 0.864516129032258)(loss 0.27198531628786671)))))
2018-05-03 03:31:25.348 [32mINFO[0m : ((epoch 942)(training(((accuracy 0.89290681502086233)(loss 0.21238203769154509))))(validation(((accuracy 0.8571428571428571)(loss 0.27013617454242372))))(test(((accuracy 0.85806451612903223)(loss 0.27198092548779218)))))
2018-05-03 03:31:25.394 [32mINFO[0m : ((epoch 943)(training(((accuracy 0.89290681502086233)(loss 0.21237010051021252))))(validation(((accuracy 0.8571428571428571)(loss 0.27078591059181206))))(test(((accuracy 0.864516129032258)(loss 0.27180748737710486)))))
2018-05-03 03:31:25.443 [32mINFO[0m : ((epoch 944)(training(((accuracy 0.89290681502086233)(loss 0.21237819593535479))))(validation(((accuracy 0.8571428571428571)(loss 0.269682635336567))))(test(((accuracy 0.85806451612903223)(loss 0.27202116695379819)))))
2018-05-03 03:31:25.492 [32mINFO[0m : ((epoch 945)(training(((accuracy 0.89290681502086233)(loss 0.21237892558186816))))(validation(((accuracy 0.8571428571428571)(loss 0.27133273885573028))))(test(((accuracy 0.864516129032258)(loss 0.27199541825984419)))))
2018-05-03 03:31:25.538 [32mINFO[0m : ((epoch 946)(training(((accuracy 0.89290681502086233)(loss 0.21240571779577902))))(validation(((accuracy 0.8571428571428571)(loss 0.26906378087028676))))(test(((accuracy 0.85806451612903223)(loss 0.272039247610505)))))
2018-05-03 03:31:25.576 [32mINFO[0m : ((epoch 947)(training(((accuracy 0.89290681502086233)(loss 0.21242138354986453))))(validation(((accuracy 0.8571428571428571)(loss 0.27185744232872827))))(test(((accuracy 0.864516129032258)(loss 0.27198059544698622)))))
2018-05-03 03:31:25.613 [32mINFO[0m : ((epoch 948)(training(((accuracy 0.8915159944367177)(loss 0.21246076156723498))))(validation(((accuracy 0.8441558441558441)(loss 0.26839153227886431))))(test(((accuracy 0.85806451612903223)(loss 0.2720596802613951)))))
2018-05-03 03:31:25.648 [32mINFO[0m : ((epoch 949)(training(((accuracy 0.89290681502086233)(loss 0.2124633071376478))))(validation(((accuracy 0.8571428571428571)(loss 0.27229833629350209))))(test(((accuracy 0.864516129032258)(loss 0.27218222647687296)))))
2018-05-03 03:31:25.692 [32mINFO[0m : ((epoch 950)(training(((accuracy 0.8915159944367177)(loss 0.21253286784289702))))(validation(((accuracy 0.8441558441558441)(loss 0.26827201949116231))))(test(((accuracy 0.85806451612903223)(loss 0.27214684381701554)))))
2018-05-03 03:31:25.741 [32mINFO[0m : ((epoch 951)(training(((accuracy 0.89290681502086233)(loss 0.21259455605505742))))(validation(((accuracy 0.8571428571428571)(loss 0.27284894437792684))))(test(((accuracy 0.864516129032258)(loss 0.27236928016537537)))))
2018-05-03 03:31:25.785 [32mINFO[0m : ((epoch 952)(training(((accuracy 0.89012517385257306)(loss 0.21262693309412617))))(validation(((accuracy 0.8441558441558441)(loss 0.26772974008501577))))(test(((accuracy 0.85806451612903223)(loss 0.2720450672984413)))))
2018-05-03 03:31:25.832 [32mINFO[0m : ((epoch 953)(training(((accuracy 0.89290681502086233)(loss 0.21265867904993649))))(validation(((accuracy 0.8571428571428571)(loss 0.27321214856671316))))(test(((accuracy 0.864516129032258)(loss 0.27242057614035964)))))
2018-05-03 03:31:25.872 [32mINFO[0m : ((epoch 954)(training(((accuracy 0.89012517385257306)(loss 0.21262566791401408))))(validation(((accuracy 0.8441558441558441)(loss 0.26774378106879143))))(test(((accuracy 0.85806451612903223)(loss 0.27200809907922091)))))
2018-05-03 03:31:25.914 [32mINFO[0m : ((epoch 955)(training(((accuracy 0.89290681502086233)(loss 0.2126862387160405))))(validation(((accuracy 0.8571428571428571)(loss 0.27312627784494709))))(test(((accuracy 0.864516129032258)(loss 0.27279777645043396)))))
2018-05-03 03:31:25.949 [32mINFO[0m : ((epoch 956)(training(((accuracy 0.89012517385257306)(loss 0.21267748318417706))))(validation(((accuracy 0.8441558441558441)(loss 0.267680360526827))))(test(((accuracy 0.85806451612903223)(loss 0.27214086395006548)))))
2018-05-03 03:31:25.983 [32mINFO[0m : ((epoch 957)(training(((accuracy 0.89290681502086233)(loss 0.2126405837101483))))(validation(((accuracy 0.8571428571428571)(loss 0.27290783493703868))))(test(((accuracy 0.864516129032258)(loss 0.272348240890906)))))
2018-05-03 03:31:26.031 [32mINFO[0m : ((epoch 958)(training(((accuracy 0.89012517385257306)(loss 0.21261648433489277))))(validation(((accuracy 0.8441558441558441)(loss 0.2681441327249397))))(test(((accuracy 0.85806451612903223)(loss 0.27205761829117581)))))
2018-05-03 03:31:26.082 [32mINFO[0m : ((epoch 959)(training(((accuracy 0.89290681502086233)(loss 0.21259431253410485))))(validation(((accuracy 0.8571428571428571)(loss 0.27332020054133555))))(test(((accuracy 0.864516129032258)(loss 0.27251614144101394)))))
2018-05-03 03:31:26.130 [32mINFO[0m : ((epoch 960)(training(((accuracy 0.89012517385257306)(loss 0.21260110294371759))))(validation(((accuracy 0.8441558441558441)(loss 0.26761891971501256))))(test(((accuracy 0.85806451612903223)(loss 0.27196651455085719)))))
2018-05-03 03:31:26.170 [32mINFO[0m : ((epoch 961)(training(((accuracy 0.89290681502086233)(loss 0.21253300045879742))))(validation(((accuracy 0.8571428571428571)(loss 0.27350381792994927))))(test(((accuracy 0.864516129032258)(loss 0.27282894182002804)))))
2018-05-03 03:31:26.206 [32mINFO[0m : ((epoch 962)(training(((accuracy 0.89012517385257306)(loss 0.21253890690878249))))(validation(((accuracy 0.8441558441558441)(loss 0.26761604916829962))))(test(((accuracy 0.85806451612903223)(loss 0.27198631265638679)))))
2018-05-03 03:31:26.246 [32mINFO[0m : ((epoch 963)(training(((accuracy 0.89290681502086233)(loss 0.21254386353969132))))(validation(((accuracy 0.8571428571428571)(loss 0.27379333186909444))))(test(((accuracy 0.864516129032258)(loss 0.272921745061823)))))
2018-05-03 03:31:26.283 [32mINFO[0m : ((epoch 964)(training(((accuracy 0.89012517385257306)(loss 0.21260061179304926))))(validation(((accuracy 0.8441558441558441)(loss 0.26660670934526531))))(test(((accuracy 0.85806451612903223)(loss 0.2714307164398963)))))
2018-05-03 03:31:26.328 [32mINFO[0m : ((epoch 965)(training(((accuracy 0.89290681502086233)(loss 0.21259677037843866))))(validation(((accuracy 0.8571428571428571)(loss 0.27511146813976745))))(test(((accuracy 0.864516129032258)(loss 0.27343758548008612)))))
2018-05-03 03:31:26.372 [32mINFO[0m : ((epoch 966)(training(((accuracy 0.89012517385257306)(loss 0.21266575367016979))))(validation(((accuracy 0.8441558441558441)(loss 0.26585687005478581))))(test(((accuracy 0.85806451612903223)(loss 0.27112013712972743)))))
2018-05-03 03:31:26.421 [32mINFO[0m : ((epoch 967)(training(((accuracy 0.89290681502086233)(loss 0.21275382135579032))))(validation(((accuracy 0.8571428571428571)(loss 0.27599610698126131))))(test(((accuracy 0.864516129032258)(loss 0.27407315056011577)))))
2018-05-03 03:31:26.469 [32mINFO[0m : ((epoch 968)(training(((accuracy 0.89012517385257306)(loss 0.21269288495627009))))(validation(((accuracy 0.8441558441558441)(loss 0.26542809869177536))))(test(((accuracy 0.85806451612903223)(loss 0.27147711046889378)))))
2018-05-03 03:31:26.507 [32mINFO[0m : ((epoch 969)(training(((accuracy 0.89290681502086233)(loss 0.21276531046270236))))(validation(((accuracy 0.8571428571428571)(loss 0.27600420587616409))))(test(((accuracy 0.864516129032258)(loss 0.27437252317861166)))))
2018-05-03 03:31:26.544 [32mINFO[0m : ((epoch 970)(training(((accuracy 0.89012517385257306)(loss 0.21262017346474385))))(validation(((accuracy 0.8441558441558441)(loss 0.26524814655504064))))(test(((accuracy 0.85806451612903223)(loss 0.27155315528435692)))))
2018-05-03 03:31:26.582 [32mINFO[0m : ((epoch 971)(training(((accuracy 0.89290681502086233)(loss 0.21241685611135355))))(validation(((accuracy 0.8571428571428571)(loss 0.2745251360337097))))(test(((accuracy 0.864516129032258)(loss 0.27311588801309472)))))
2018-05-03 03:31:26.622 [32mINFO[0m : ((epoch 972)(training(((accuracy 0.89012517385257306)(loss 0.21240164220173446))))(validation(((accuracy 0.8441558441558441)(loss 0.26571024714038305))))(test(((accuracy 0.85806451612903223)(loss 0.27121620962702681)))))
2018-05-03 03:31:26.669 [32mINFO[0m : ((epoch 973)(training(((accuracy 0.89290681502086233)(loss 0.21238822869401278))))(validation(((accuracy 0.8571428571428571)(loss 0.27514812225584484))))(test(((accuracy 0.864516129032258)(loss 0.27345325263499226)))))
2018-05-03 03:31:26.716 [32mINFO[0m : ((epoch 974)(training(((accuracy 0.89012517385257306)(loss 0.21245880870600536))))(validation(((accuracy 0.8441558441558441)(loss 0.26534203616085872))))(test(((accuracy 0.85806451612903223)(loss 0.27100244408285767)))))
2018-05-03 03:31:26.766 [32mINFO[0m : ((epoch 975)(training(((accuracy 0.89290681502086233)(loss 0.21249452786006337))))(validation(((accuracy 0.8571428571428571)(loss 0.27580534797040313))))(test(((accuracy 0.864516129032258)(loss 0.27383806799798266)))))
2018-05-03 03:31:26.805 [32mINFO[0m : ((epoch 976)(training(((accuracy 0.8915159944367177)(loss 0.21233978172776197))))(validation(((accuracy 0.8441558441558441)(loss 0.26543549228880531))))(test(((accuracy 0.85806451612903223)(loss 0.271228685779448)))))
2018-05-03 03:31:26.839 [32mINFO[0m : ((epoch 977)(training(((accuracy 0.89290681502086233)(loss 0.21231080415303033))))(validation(((accuracy 0.8571428571428571)(loss 0.27492464981460635))))(test(((accuracy 0.864516129032258)(loss 0.27377301976513585)))))
2018-05-03 03:31:26.875 [32mINFO[0m : ((epoch 978)(training(((accuracy 0.8915159944367177)(loss 0.21213538619594816))))(validation(((accuracy 0.8441558441558441)(loss 0.26593728117891152))))(test(((accuracy 0.85806451612903223)(loss 0.2715150767464436)))))
2018-05-03 03:31:26.913 [32mINFO[0m : ((epoch 979)(training(((accuracy 0.89290681502086233)(loss 0.21195472031521881))))(validation(((accuracy 0.8571428571428571)(loss 0.2733073034220585))))(test(((accuracy 0.864516129032258)(loss 0.27290914237298347)))))
2018-05-03 03:31:26.962 [32mINFO[0m : ((epoch 980)(training(((accuracy 0.8915159944367177)(loss 0.21200822459112234))))(validation(((accuracy 0.8441558441558441)(loss 0.26633590872628177))))(test(((accuracy 0.85806451612903223)(loss 0.27143185607288189)))))
2018-05-03 03:31:27.006 [32mINFO[0m : ((epoch 981)(training(((accuracy 0.89290681502086233)(loss 0.2120000930879688))))(validation(((accuracy 0.8571428571428571)(loss 0.2738888906678959))))(test(((accuracy 0.864516129032258)(loss 0.27317864093104743)))))
2018-05-03 03:31:27.049 [32mINFO[0m : ((epoch 982)(training(((accuracy 0.8915159944367177)(loss 0.21199884286378423))))(validation(((accuracy 0.8441558441558441)(loss 0.26611067246837011))))(test(((accuracy 0.85806451612903223)(loss 0.27140563975390414)))))
2018-05-03 03:31:27.097 [32mINFO[0m : ((epoch 983)(training(((accuracy 0.89290681502086233)(loss 0.21198049262549648))))(validation(((accuracy 0.8571428571428571)(loss 0.27419502230718595))))(test(((accuracy 0.864516129032258)(loss 0.2733679495004025)))))
2018-05-03 03:31:27.136 [32mINFO[0m : ((epoch 984)(training(((accuracy 0.8915159944367177)(loss 0.2120403226167723))))(validation(((accuracy 0.8441558441558441)(loss 0.265797519774932))))(test(((accuracy 0.85806451612903223)(loss 0.27129369163626543)))))
2018-05-03 03:31:27.174 [32mINFO[0m : ((epoch 985)(training(((accuracy 0.89290681502086233)(loss 0.21203543641890843))))(validation(((accuracy 0.8571428571428571)(loss 0.27464581215823969))))(test(((accuracy 0.864516129032258)(loss 0.27349407632368844)))))
2018-05-03 03:31:27.208 [32mINFO[0m : ((epoch 986)(training(((accuracy 0.8915159944367177)(loss 0.21210581116200791))))(validation(((accuracy 0.8441558441558441)(loss 0.26523255982936406))))(test(((accuracy 0.85806451612903223)(loss 0.2710800631679629)))))
2018-05-03 03:31:27.246 [32mINFO[0m : ((epoch 987)(training(((accuracy 0.89290681502086233)(loss 0.21212492069705741))))(validation(((accuracy 0.8571428571428571)(loss 0.27533696618030523))))(test(((accuracy 0.864516129032258)(loss 0.27399746962872612)))))
2018-05-03 03:31:27.295 [32mINFO[0m : ((epoch 988)(training(((accuracy 0.8915159944367177)(loss 0.2122103761173782))))(validation(((accuracy 0.8441558441558441)(loss 0.26462319040968718))))(test(((accuracy 0.85806451612903223)(loss 0.27106432246850531)))))
2018-05-03 03:31:27.347 [32mINFO[0m : ((epoch 989)(training(((accuracy 0.89290681502086233)(loss 0.21229087445130243))))(validation(((accuracy 0.8571428571428571)(loss 0.27596522562827236))))(test(((accuracy 0.864516129032258)(loss 0.27446018191565308)))))
2018-05-03 03:31:27.393 [32mINFO[0m : ((epoch 990)(training(((accuracy 0.8915159944367177)(loss 0.21213531914822573))))(validation(((accuracy 0.8441558441558441)(loss 0.26442503874875189))))(test(((accuracy 0.85806451612903223)(loss 0.271336617705788)))))
2018-05-03 03:31:27.429 [32mINFO[0m : ((epoch 991)(training(((accuracy 0.89290681502086233)(loss 0.21203110669816519))))(validation(((accuracy 0.8571428571428571)(loss 0.27478832023051586))))(test(((accuracy 0.864516129032258)(loss 0.27432107657091875)))))
2018-05-03 03:31:27.466 [32mINFO[0m : ((epoch 992)(training(((accuracy 0.89290681502086233)(loss 0.21183580684315373))))(validation(((accuracy 0.8571428571428571)(loss 0.26533674039888966))))(test(((accuracy 0.85806451612903223)(loss 0.27160276742515732)))))
2018-05-03 03:31:27.506 [32mINFO[0m : ((epoch 993)(training(((accuracy 0.89290681502086233)(loss 0.21161279473060599))))(validation(((accuracy 0.8571428571428571)(loss 0.27285678628489418))))(test(((accuracy 0.864516129032258)(loss 0.27297231236943464)))))
2018-05-03 03:31:27.545 [32mINFO[0m : ((epoch 994)(training(((accuracy 0.89290681502086233)(loss 0.21160236696692464))))(validation(((accuracy 0.8571428571428571)(loss 0.26618807495647023))))(test(((accuracy 0.85806451612903223)(loss 0.27129679188655409)))))
2018-05-03 03:31:27.593 [32mINFO[0m : ((epoch 995)(training(((accuracy 0.89290681502086233)(loss 0.21158193163371267))))(validation(((accuracy 0.8571428571428571)(loss 0.273025578933275))))(test(((accuracy 0.864516129032258)(loss 0.27321641346400805)))))
2018-05-03 03:31:27.637 [32mINFO[0m : ((epoch 996)(training(((accuracy 0.89290681502086233)(loss 0.21155455836315076))))(validation(((accuracy 0.8571428571428571)(loss 0.26626566718191774))))(test(((accuracy 0.85806451612903223)(loss 0.27144183100745167)))))
2018-05-03 03:31:27.684 [32mINFO[0m : ((epoch 997)(training(((accuracy 0.89290681502086233)(loss 0.21154366137619926))))(validation(((accuracy 0.8571428571428571)(loss 0.2730822777941837))))(test(((accuracy 0.864516129032258)(loss 0.27325177079474938)))))
2018-05-03 03:31:27.727 [32mINFO[0m : ((epoch 998)(training(((accuracy 0.89290681502086233)(loss 0.21153261637364704))))(validation(((accuracy 0.8571428571428571)(loss 0.26624953840919341))))(test(((accuracy 0.85806451612903223)(loss 0.27151293813973054)))))
2018-05-03 03:31:27.767 [32mINFO[0m : ((epoch 999)(training(((accuracy 0.89290681502086233)(loss 0.21153368620808871))))(validation(((accuracy 0.8571428571428571)(loss 0.27311125466235453))))(test(((accuracy 0.864516129032258)(loss 0.27331716475426066)))))
2018-05-03 03:31:27.803 [32mINFO[0m : ((epoch 1000)(training(((accuracy 0.89290681502086233)(loss 0.21154714194918067))))(validation(((accuracy 0.8571428571428571)(loss 0.26589957933267))))(test(((accuracy 0.85806451612903223)(loss 0.27138205590856795)))))
2018-05-03 03:31:27.837 [32mINFO[0m : ((epoch 1001)(training(((accuracy 0.89290681502086233)(loss 0.21153976498263821))))(validation(((accuracy 0.8571428571428571)(loss 0.27348813111699338))))(test(((accuracy 0.864516129032258)(loss 0.27334434636402455)))))
2018-05-03 03:31:27.881 [32mINFO[0m : ((epoch 1002)(training(((accuracy 0.89290681502086233)(loss 0.2115209697767684))))(validation(((accuracy 0.8571428571428571)(loss 0.26580004544429509))))(test(((accuracy 0.85806451612903223)(loss 0.271456009602708)))))
2018-05-03 03:31:27.932 [32mINFO[0m : ((epoch 1003)(training(((accuracy 0.89290681502086233)(loss 0.21152097220584795))))(validation(((accuracy 0.8571428571428571)(loss 0.27355188639410583))))(test(((accuracy 0.864516129032258)(loss 0.27345396206100253)))))
2018-05-03 03:31:27.982 [32mINFO[0m : ((epoch 1004)(training(((accuracy 0.89290681502086233)(loss 0.21152750274559887))))(validation(((accuracy 0.8571428571428571)(loss 0.26545634382636091))))(test(((accuracy 0.85806451612903223)(loss 0.27136542625876403)))))
2018-05-03 03:31:28.026 [32mINFO[0m : ((epoch 1005)(training(((accuracy 0.89290681502086233)(loss 0.21149071250003357))))(validation(((accuracy 0.8571428571428571)(loss 0.27372761979833804))))(test(((accuracy 0.864516129032258)(loss 0.27357891523780503)))))
2018-05-03 03:31:28.063 [32mINFO[0m : ((epoch 1006)(training(((accuracy 0.89290681502086233)(loss 0.21150250197405293))))(validation(((accuracy 0.8571428571428571)(loss 0.26565103445298588))))(test(((accuracy 0.85806451612903223)(loss 0.27149390153092151)))))
2018-05-03 03:31:28.100 [32mINFO[0m : ((epoch 1007)(training(((accuracy 0.89290681502086233)(loss 0.21148095552596818))))(validation(((accuracy 0.8571428571428571)(loss 0.2736316535275381))))(test(((accuracy 0.864516129032258)(loss 0.27353214282436894)))))
2018-05-03 03:31:28.136 [32mINFO[0m : ((epoch 1008)(training(((accuracy 0.89290681502086233)(loss 0.21151458522035474))))(validation(((accuracy 0.8571428571428571)(loss 0.26519506800508186))))(test(((accuracy 0.85806451612903223)(loss 0.27135763978806066)))))
2018-05-03 03:31:28.178 [32mINFO[0m : ((epoch 1009)(training(((accuracy 0.89290681502086233)(loss 0.21151897797806529))))(validation(((accuracy 0.8571428571428571)(loss 0.27380932843837391))))(test(((accuracy 0.864516129032258)(loss 0.27375983173638946)))))
2018-05-03 03:31:28.225 [32mINFO[0m : ((epoch 1010)(training(((accuracy 0.89290681502086233)(loss 0.21147154756097519))))(validation(((accuracy 0.8571428571428571)(loss 0.26507250681286504))))(test(((accuracy 0.85806451612903223)(loss 0.27134698767903515)))))
2018-05-03 03:31:28.272 [32mINFO[0m : ((epoch 1011)(training(((accuracy 0.89290681502086233)(loss 0.21148964243782808))))(validation(((accuracy 0.8571428571428571)(loss 0.2737345855260428))))(test(((accuracy 0.864516129032258)(loss 0.27377728989801992)))))
2018-05-03 03:31:28.318 [32mINFO[0m : ((epoch 1012)(training(((accuracy 0.89290681502086233)(loss 0.21146625982349695))))(validation(((accuracy 0.8571428571428571)(loss 0.26494833289198361))))(test(((accuracy 0.85806451612903223)(loss 0.27133567343906834)))))
2018-05-03 03:31:28.359 [32mINFO[0m : ((epoch 1013)(training(((accuracy 0.89290681502086233)(loss 0.21146213561764599))))(validation(((accuracy 0.8571428571428571)(loss 0.27392686967462115))))(test(((accuracy 0.864516129032258)(loss 0.27377595503729291)))))
2018-05-03 03:31:28.398 [32mINFO[0m : ((epoch 1014)(training(((accuracy 0.89290681502086233)(loss 0.21142551947282318))))(validation(((accuracy 0.8571428571428571)(loss 0.2649116337567306))))(test(((accuracy 0.85806451612903223)(loss 0.271430627312023)))))
2018-05-03 03:31:28.437 [32mINFO[0m : ((epoch 1015)(training(((accuracy 0.89290681502086233)(loss 0.21138025643725072))))(validation(((accuracy 0.8571428571428571)(loss 0.27385322890169889))))(test(((accuracy 0.864516129032258)(loss 0.27381046626790412)))))
2018-05-03 03:31:28.471 [32mINFO[0m : ((epoch 1016)(training(((accuracy 0.89290681502086233)(loss 0.21137142963634578))))(validation(((accuracy 0.8571428571428571)(loss 0.26516266450345166))))(test(((accuracy 0.85806451612903223)(loss 0.271466266989838)))))
2018-05-03 03:31:28.515 [32mINFO[0m : ((epoch 1017)(training(((accuracy 0.89290681502086233)(loss 0.2113743277082393))))(validation(((accuracy 0.8571428571428571)(loss 0.27380421330542393))))(test(((accuracy 0.864516129032258)(loss 0.27387130426140316)))))
2018-05-03 03:31:28.564 [32mINFO[0m : ((epoch 1018)(training(((accuracy 0.89290681502086233)(loss 0.21135772464804398))))(validation(((accuracy 0.8571428571428571)(loss 0.2647345949378872))))(test(((accuracy 0.85806451612903223)(loss 0.27142819127556211)))))
2018-05-03 03:31:28.617 [32mINFO[0m : ((epoch 1019)(training(((accuracy 0.89290681502086233)(loss 0.2113119171508131))))(validation(((accuracy 0.8571428571428571)(loss 0.27354433908908504))))(test(((accuracy 0.864516129032258)(loss 0.27377201724047329)))))
