2018-05-03 03:33:18.562799+01:00 Info bdd | Loaded 5717 reward entries
2018-05-03 03:33:18.585697+01:00 Info bdd | Loaded 196356 feature entries
2018-05-03 03:33:18.585792+01:00 Info bdd | Loaded 15159 training examples
2018-05-03 03:33:18.586456+01:00 Info Loaded a total of 15159 training examples
2018-05-03 04:12:05.433 [32mINFO[0m : ((epoch 1292)(training(((accuracy 0.91348600508905853)(loss 0.20015269165685212))))(validation(((accuracy 0.90633245382585748)(loss 0.2215688953400286))))(test(((accuracy 0.89138082673702723)(loss 0.26158810280251421)))))
2018-05-03 04:12:07.006 [32mINFO[0m : ((epoch 1293)(training(((accuracy 0.91584205070210156)(loss 0.20012320719022569))))(validation(((accuracy 0.90765171503957787)(loss 0.21938645958617284))))(test(((accuracy 0.890061565523307)(loss 0.26084964246904285)))))
2018-05-03 04:12:08.572 [32mINFO[0m : ((epoch 1294)(training(((accuracy 0.91329752144001508)(loss 0.20011160297092384))))(validation(((accuracy 0.90633245382585748)(loss 0.22156871587610508))))(test(((accuracy 0.89094107299912051)(loss 0.26154105143970918)))))
2018-05-03 04:12:10.142 [32mINFO[0m : ((epoch 1295)(training(((accuracy 0.91584205070210156)(loss 0.20005825298231122))))(validation(((accuracy 0.90765171503957787)(loss 0.21938817855782461))))(test(((accuracy 0.890061565523307)(loss 0.26081769844223718)))))
2018-05-03 04:12:11.711 [32mINFO[0m : ((epoch 1296)(training(((accuracy 0.91339176326453675)(loss 0.2000363390170268))))(validation(((accuracy 0.90633245382585748)(loss 0.22147042124151611))))(test(((accuracy 0.89094107299912051)(loss 0.26147942652195127)))))
2018-05-03 04:12:13.289 [32mINFO[0m : ((epoch 1297)(training(((accuracy 0.91584205070210156)(loss 0.19999293496316031))))(validation(((accuracy 0.90765171503957787)(loss 0.21936372495036119))))(test(((accuracy 0.89094107299912051)(loss 0.26080291531574334)))))
2018-05-03 04:12:14.856 [32mINFO[0m : ((epoch 1298)(training(((accuracy 0.91376873056262364)(loss 0.19998960610426894))))(validation(((accuracy 0.90633245382585748)(loss 0.22142823620232588))))(test(((accuracy 0.89138082673702723)(loss 0.26144729705150632)))))
2018-05-03 04:12:16.416 [32mINFO[0m : ((epoch 1299)(training(((accuracy 0.91584205070210156)(loss 0.19995799795703767))))(validation(((accuracy 0.90765171503957787)(loss 0.2193129365628621))))(test(((accuracy 0.89094107299912051)(loss 0.2607496945030533)))))
2018-05-03 04:12:17.985 [32mINFO[0m : ((epoch 1300)(training(((accuracy 0.9132032796154933)(loss 0.19993680301186495))))(validation(((accuracy 0.90589270008795075)(loss 0.221364917281605))))(test(((accuracy 0.89138082673702723)(loss 0.2613955943716128)))))
2018-05-03 04:12:19.536 [32mINFO[0m : ((epoch 1301)(training(((accuracy 0.91584205070210156)(loss 0.19988087453419004))))(validation(((accuracy 0.90809146877748459)(loss 0.21931109095914408))))(test(((accuracy 0.89138082673702723)(loss 0.26072771727298455)))))
2018-05-03 04:12:21.093 [32mINFO[0m : ((epoch 1302)(training(((accuracy 0.91442842333427576)(loss 0.19985829919532708))))(validation(((accuracy 0.90677220756376431)(loss 0.2212714737959188))))(test(((accuracy 0.89094107299912051)(loss 0.26133704150761278)))))
2018-05-03 04:12:22.658 [32mINFO[0m : ((epoch 1303)(training(((accuracy 0.91555932522853645)(loss 0.19980934221724794))))(validation(((accuracy 0.90765171503957787)(loss 0.21930748944398229))))(test(((accuracy 0.89094107299912051)(loss 0.26068567364680617)))))
2018-05-03 04:12:24.227 [32mINFO[0m : ((epoch 1304)(training(((accuracy 0.91339176326453675)(loss 0.19979688794158607))))(validation(((accuracy 0.90589270008795075)(loss 0.22118260392759789))))(test(((accuracy 0.89050131926121368)(loss 0.26125308757924948)))))
2018-05-03 04:12:25.794 [32mINFO[0m : ((epoch 1305)(training(((accuracy 0.91555932522853645)(loss 0.19975890111447089))))(validation(((accuracy 0.90765171503957787)(loss 0.21928968247716574))))(test(((accuracy 0.89094107299912051)(loss 0.26066545743064534)))))
2018-05-03 04:12:27.357 [32mINFO[0m : ((epoch 1306)(training(((accuracy 0.914334181509754)(loss 0.19974324646846536))))(validation(((accuracy 0.90677220756376431)(loss 0.22108104658719213))))(test(((accuracy 0.89094107299912051)(loss 0.26121290148355975)))))
2018-05-03 04:12:28.908 [32mINFO[0m : ((epoch 1307)(training(((accuracy 0.91555932522853645)(loss 0.19971203340725918))))(validation(((accuracy 0.907211961301671)(loss 0.21927896309610512))))(test(((accuracy 0.89050131926121368)(loss 0.26065690439507794)))))
2018-05-03 04:12:30.489 [32mINFO[0m : ((epoch 1308)(training(((accuracy 0.91442842333427576)(loss 0.19969812662067546))))(validation(((accuracy 0.90677220756376431)(loss 0.22102093982354143))))(test(((accuracy 0.89094107299912051)(loss 0.26116955321054436)))))
2018-05-03 04:12:32.045 [32mINFO[0m : ((epoch 1309)(training(((accuracy 0.91555932522853645)(loss 0.19966188370002172))))(validation(((accuracy 0.907211961301671)(loss 0.2192974501643383))))(test(((accuracy 0.890061565523307)(loss 0.260659957402638)))))
2018-05-03 04:12:33.598 [32mINFO[0m : ((epoch 1310)(training(((accuracy 0.91461690698331921)(loss 0.19964527372058191))))(validation(((accuracy 0.90677220756376431)(loss 0.22092019821847053))))(test(((accuracy 0.89094107299912051)(loss 0.26108040665156851)))))
2018-05-03 04:12:35.121 [32mINFO[0m : ((epoch 1311)(training(((accuracy 0.91555932522853645)(loss 0.19960040384452546))))(validation(((accuracy 0.907211961301671)(loss 0.21932644850001576))))(test(((accuracy 0.890061565523307)(loss 0.26065492550647412)))))
2018-05-03 04:12:36.702 [32mINFO[0m : ((epoch 1312)(training(((accuracy 0.91461690698331921)(loss 0.1995846839028399))))(validation(((accuracy 0.90677220756376431)(loss 0.22080889478025478))))(test(((accuracy 0.89094107299912051)(loss 0.26100202512492637)))))
2018-05-03 04:12:38.260 [32mINFO[0m : ((epoch 1313)(training(((accuracy 0.91555932522853645)(loss 0.19955449298395567))))(validation(((accuracy 0.907211961301671)(loss 0.21933581125905616))))(test(((accuracy 0.890061565523307)(loss 0.26067055337991135)))))
2018-05-03 04:12:39.830 [32mINFO[0m : ((epoch 1314)(training(((accuracy 0.91442842333427576)(loss 0.19955025743560495))))(validation(((accuracy 0.90677220756376431)(loss 0.220753512474048))))(test(((accuracy 0.89050131926121368)(loss 0.26097305060140119)))))
2018-05-03 04:12:41.392 [32mINFO[0m : ((epoch 1315)(training(((accuracy 0.91546508340401467)(loss 0.19951527425850804))))(validation(((accuracy 0.90677220756376431)(loss 0.21931104698344397))))(test(((accuracy 0.890061565523307)(loss 0.26063603953010778)))))
2018-05-03 04:12:42.945 [32mINFO[0m : ((epoch 1316)(training(((accuracy 0.91489963245688433)(loss 0.19950402202572437))))(validation(((accuracy 0.90853122251539142)(loss 0.22072220840769785))))(test(((accuracy 0.89094107299912051)(loss 0.26092351927911828)))))
2018-05-03 04:12:44.514 [32mINFO[0m : ((epoch 1317)(training(((accuracy 0.91555932522853645)(loss 0.19948007775329377))))(validation(((accuracy 0.907211961301671)(loss 0.2193107535558739))))(test(((accuracy 0.890061565523307)(loss 0.26064303284474832)))))
2018-05-03 04:12:46.087 [32mINFO[0m : ((epoch 1318)(training(((accuracy 0.91489963245688433)(loss 0.19947249340290107))))(validation(((accuracy 0.90853122251539142)(loss 0.22064603710650463))))(test(((accuracy 0.89094107299912051)(loss 0.26090215366552993)))))
2018-05-03 04:12:47.669 [32mINFO[0m : ((epoch 1319)(training(((accuracy 0.91555932522853645)(loss 0.19942325698621435))))(validation(((accuracy 0.907211961301671)(loss 0.2193656784944496))))(test(((accuracy 0.890061565523307)(loss 0.26064710971517552)))))
2018-05-03 04:12:49.221 [32mINFO[0m : ((epoch 1320)(training(((accuracy 0.91508811610592777)(loss 0.19940562502951859))))(validation(((accuracy 0.90809146877748459)(loss 0.22055055282010097))))(test(((accuracy 0.89138082673702723)(loss 0.26080890811859531)))))
2018-05-03 04:12:50.758 [32mINFO[0m : ((epoch 1321)(training(((accuracy 0.91546508340401467)(loss 0.19938964494147315))))(validation(((accuracy 0.90633245382585748)(loss 0.21935193637987371))))(test(((accuracy 0.88962181178540023)(loss 0.2606564517698795)))))
2018-05-03 04:12:52.330 [32mINFO[0m : ((epoch 1322)(training(((accuracy 0.91471114880784088)(loss 0.199373467792358))))(validation(((accuracy 0.90633245382585748)(loss 0.22047989776151997))))(test(((accuracy 0.89050131926121368)(loss 0.26076372088671435)))))
2018-05-03 04:12:53.914 [32mINFO[0m : ((epoch 1323)(training(((accuracy 0.91546508340401467)(loss 0.19935073202451623))))(validation(((accuracy 0.90633245382585748)(loss 0.21935297836130291))))(test(((accuracy 0.88962181178540023)(loss 0.26064879615971159)))))
2018-05-03 04:12:55.483 [32mINFO[0m : ((epoch 1324)(training(((accuracy 0.91499387428140611)(loss 0.19935057051787933))))(validation(((accuracy 0.90809146877748459)(loss 0.22049983125374789))))(test(((accuracy 0.89138082673702723)(loss 0.26078342657235681)))))
2018-05-03 04:12:57.040 [32mINFO[0m : ((epoch 1325)(training(((accuracy 0.91546508340401467)(loss 0.199323676262671))))(validation(((accuracy 0.90633245382585748)(loss 0.21929894530664057))))(test(((accuracy 0.8891820580474934)(loss 0.26060704859009859)))))
2018-05-03 04:12:58.611 [32mINFO[0m : ((epoch 1326)(training(((accuracy 0.91499387428140611)(loss 0.19931415076718326))))(validation(((accuracy 0.90809146877748459)(loss 0.22044354700659563))))(test(((accuracy 0.89138082673702723)(loss 0.2607398408421337)))))
2018-05-03 04:13:00.191 [32mINFO[0m : ((epoch 1327)(training(((accuracy 0.91546508340401467)(loss 0.19927534990728177))))(validation(((accuracy 0.90633245382585748)(loss 0.21936399891277061))))(test(((accuracy 0.88962181178540023)(loss 0.26065025441708206)))))
2018-05-03 04:13:01.757 [32mINFO[0m : ((epoch 1328)(training(((accuracy 0.91461690698331921)(loss 0.19926457472847722))))(validation(((accuracy 0.90633245382585748)(loss 0.22032855970361537))))(test(((accuracy 0.89050131926121368)(loss 0.26067118092330233)))))
2018-05-03 04:13:03.325 [32mINFO[0m : ((epoch 1329)(training(((accuracy 0.91555932522853645)(loss 0.19923951153663713))))(validation(((accuracy 0.90633245382585748)(loss 0.21938167006080556))))(test(((accuracy 0.88874230430958667)(loss 0.260665857706076)))))
2018-05-03 04:13:04.874 [32mINFO[0m : ((epoch 1330)(training(((accuracy 0.91452266515879743)(loss 0.19924843512581872))))(validation(((accuracy 0.90633245382585748)(loss 0.22031766065962627))))(test(((accuracy 0.89050131926121368)(loss 0.26067524680224241)))))
2018-05-03 04:13:06.418 [32mINFO[0m : ((epoch 1331)(training(((accuracy 0.915370841579493)(loss 0.19922024285023016))))(validation(((accuracy 0.90677220756376431)(loss 0.21933829311422717))))(test(((accuracy 0.88830255057167984)(loss 0.26063652540958387)))))
2018-05-03 04:13:07.980 [32mINFO[0m : ((epoch 1332)(training(((accuracy 0.91452266515879743)(loss 0.19921870593638422))))(validation(((accuracy 0.90633245382585748)(loss 0.2202625760305997))))(test(((accuracy 0.890061565523307)(loss 0.26061980609071084)))))
2018-05-03 04:13:09.552 [32mINFO[0m : ((epoch 1333)(training(((accuracy 0.915370841579493)(loss 0.1991893340052886))))(validation(((accuracy 0.90677220756376431)(loss 0.21943497453927568))))(test(((accuracy 0.88786279683377312)(loss 0.26070621187056725)))))
2018-05-03 04:13:11.120 [32mINFO[0m : ((epoch 1334)(training(((accuracy 0.91414569786071054)(loss 0.19920036528608243))))(validation(((accuracy 0.90677220756376431)(loss 0.22015958998053489))))(test(((accuracy 0.890061565523307)(loss 0.26057042880431935)))))
2018-05-03 04:13:12.685 [32mINFO[0m : ((epoch 1335)(training(((accuracy 0.91546508340401467)(loss 0.19917948404926239))))(validation(((accuracy 0.90677220756376431)(loss 0.2195112495474722))))(test(((accuracy 0.88786279683377312)(loss 0.26075796180153815)))))
2018-05-03 04:13:14.256 [32mINFO[0m : ((epoch 1336)(training(((accuracy 0.91376873056262364)(loss 0.19917977252446464))))(validation(((accuracy 0.90633245382585748)(loss 0.220064323721573))))(test(((accuracy 0.890061565523307)(loss 0.260529116333564)))))
2018-05-03 04:13:15.832 [32mINFO[0m : ((epoch 1337)(training(((accuracy 0.91555932522853645)(loss 0.19917289065536106))))(validation(((accuracy 0.90677220756376431)(loss 0.21961783233880791))))(test(((accuracy 0.88830255057167984)(loss 0.2607920036527972)))))
2018-05-03 04:13:17.419 [32mINFO[0m : ((epoch 1338)(training(((accuracy 0.91348600508905853)(loss 0.19919293482670208))))(validation(((accuracy 0.90765171503957787)(loss 0.21997428871484612))))(test(((accuracy 0.89050131926121368)(loss 0.26049702341747155)))))
2018-05-03 04:13:18.988 [32mINFO[0m : ((epoch 1339)(training(((accuracy 0.915370841579493)(loss 0.19920191015567565))))(validation(((accuracy 0.905452946350044)(loss 0.21973098977989586))))(test(((accuracy 0.88786279683377312)(loss 0.2609122970514256)))))
2018-05-03 04:13:20.524 [32mINFO[0m : ((epoch 1340)(training(((accuracy 0.9132032796154933)(loss 0.19926299878912274))))(validation(((accuracy 0.90765171503957787)(loss 0.21993197231136255))))(test(((accuracy 0.89050131926121368)(loss 0.26044081742810959)))))
2018-05-03 04:13:22.118 [32mINFO[0m : ((epoch 1341)(training(((accuracy 0.91518235793044955)(loss 0.19924824934641178))))(validation(((accuracy 0.905452946350044)(loss 0.21989938917694418))))(test(((accuracy 0.88786279683377312)(loss 0.26108533498010333)))))
2018-05-03 04:13:23.669 [32mINFO[0m : ((epoch 1342)(training(((accuracy 0.91329752144001508)(loss 0.19931265970826975))))(validation(((accuracy 0.90897097625329815)(loss 0.21983656986121777))))(test(((accuracy 0.890061565523307)(loss 0.26037032649637737)))))
2018-05-03 04:13:25.236 [32mINFO[0m : ((epoch 1343)(training(((accuracy 0.91527659975497122)(loss 0.19928733916934191))))(validation(((accuracy 0.9050131926121372)(loss 0.22010742712804149))))(test(((accuracy 0.88786279683377312)(loss 0.26117704509151124)))))
2018-05-03 04:13:26.810 [32mINFO[0m : ((epoch 1344)(training(((accuracy 0.91339176326453675)(loss 0.19934109392501007))))(validation(((accuracy 0.9098504837291117)(loss 0.21965804293446275))))(test(((accuracy 0.890061565523307)(loss 0.26033438000230197)))))
2018-05-03 04:13:28.393 [32mINFO[0m : ((epoch 1345)(training(((accuracy 0.91527659975497122)(loss 0.19929718292465659))))(validation(((accuracy 0.9050131926121372)(loss 0.22023918950731838))))(test(((accuracy 0.88830255057167984)(loss 0.26125585029598469)))))
2018-05-03 04:13:29.960 [32mINFO[0m : ((epoch 1346)(training(((accuracy 0.91329752144001508)(loss 0.19933073511537835))))(validation(((accuracy 0.9098504837291117)(loss 0.21959323914440546))))(test(((accuracy 0.890061565523307)(loss 0.26027945480380654)))))
2018-05-03 04:13:31.536 [32mINFO[0m : ((epoch 1347)(training(((accuracy 0.915370841579493)(loss 0.19931664672035487))))(validation(((accuracy 0.9050131926121372)(loss 0.22034776244032225))))(test(((accuracy 0.88830255057167984)(loss 0.26131189243517555)))))
2018-05-03 04:13:33.108 [32mINFO[0m : ((epoch 1348)(training(((accuracy 0.91329752144001508)(loss 0.19932343201651931))))(validation(((accuracy 0.9098504837291117)(loss 0.21952223619840341))))(test(((accuracy 0.890061565523307)(loss 0.26023352498930241)))))
2018-05-03 04:13:34.682 [32mINFO[0m : ((epoch 1349)(training(((accuracy 0.91499387428140611)(loss 0.19925066387689017))))(validation(((accuracy 0.90413368513632364)(loss 0.22037481701132092))))(test(((accuracy 0.88742304309586628)(loss 0.26130173952129809)))))
2018-05-03 04:13:36.209 [32mINFO[0m : ((epoch 1350)(training(((accuracy 0.91310903779097163)(loss 0.19924432162790112))))(validation(((accuracy 0.9098504837291117)(loss 0.21940520546508008))))(test(((accuracy 0.890061565523307)(loss 0.26017938271936)))))
2018-05-03 04:13:37.779 [32mINFO[0m : ((epoch 1351)(training(((accuracy 0.91499387428140611)(loss 0.19917648286373277))))(validation(((accuracy 0.90413368513632364)(loss 0.22036165308875247))))(test(((accuracy 0.88786279683377312)(loss 0.26127135556883119)))))
2018-05-03 04:13:39.371 [32mINFO[0m : ((epoch 1352)(training(((accuracy 0.9132032796154933)(loss 0.19916308685316358))))(validation(((accuracy 0.9098504837291117)(loss 0.2193065976826708))))(test(((accuracy 0.890061565523307)(loss 0.26010690595075964)))))
2018-05-03 04:13:40.915 [32mINFO[0m : ((epoch 1353)(training(((accuracy 0.91489963245688433)(loss 0.19910438937081976))))(validation(((accuracy 0.90413368513632364)(loss 0.22033477282447053))))(test(((accuracy 0.88830255057167984)(loss 0.26119706995420811)))))
2018-05-03 04:13:42.485 [32mINFO[0m : ((epoch 1354)(training(((accuracy 0.9132032796154933)(loss 0.19909558946140282))))(validation(((accuracy 0.9098504837291117)(loss 0.2192489234480185))))(test(((accuracy 0.89050131926121368)(loss 0.26004433977532326)))))
2018-05-03 04:13:44.064 [32mINFO[0m : ((epoch 1355)(training(((accuracy 0.91480539063236266)(loss 0.19902690990873123))))(validation(((accuracy 0.90413368513632364)(loss 0.22027065547984298))))(test(((accuracy 0.88830255057167984)(loss 0.26114734970737291)))))
2018-05-03 04:13:45.653 [32mINFO[0m : ((epoch 1356)(training(((accuracy 0.91386297238714542)(loss 0.19900331022297665))))(validation(((accuracy 0.9098504837291117)(loss 0.21918513082601282))))(test(((accuracy 0.89094107299912051)(loss 0.25999483034356813)))))
2018-05-03 04:13:47.215 [32mINFO[0m : ((epoch 1357)(training(((accuracy 0.91489963245688433)(loss 0.198923551105771))))(validation(((accuracy 0.90413368513632364)(loss 0.22017758925815364))))(test(((accuracy 0.88830255057167984)(loss 0.26102234779656358)))))
2018-05-03 04:13:48.788 [32mINFO[0m : ((epoch 1358)(training(((accuracy 0.9132032796154933)(loss 0.19887177756014726))))(validation(((accuracy 0.909410729991205)(loss 0.21912450753088961))))(test(((accuracy 0.89050131926121368)(loss 0.25995333407411436)))))
2018-05-03 04:13:50.329 [32mINFO[0m : ((epoch 1359)(training(((accuracy 0.91518235793044955)(loss 0.1987609802996799))))(validation(((accuracy 0.905452946350044)(loss 0.21994286565815205))))(test(((accuracy 0.88874230430958667)(loss 0.26080872502580787)))))
2018-05-03 04:13:51.894 [32mINFO[0m : ((epoch 1360)(training(((accuracy 0.91339176326453675)(loss 0.19869484406780685))))(validation(((accuracy 0.90897097625329815)(loss 0.2191405559171582))))(test(((accuracy 0.89050131926121368)(loss 0.25993304307739523)))))
2018-05-03 04:13:53.457 [32mINFO[0m : ((epoch 1361)(training(((accuracy 0.91555932522853645)(loss 0.19864369739507509))))(validation(((accuracy 0.907211961301671)(loss 0.21968656089102195))))(test(((accuracy 0.88874230430958667)(loss 0.26062527707986016)))))
2018-05-03 04:13:55.027 [32mINFO[0m : ((epoch 1362)(training(((accuracy 0.91442842333427576)(loss 0.19858635213599496))))(validation(((accuracy 0.90897097625329815)(loss 0.21925605116333005))))(test(((accuracy 0.89094107299912051)(loss 0.2599311353616689)))))
2018-05-03 04:13:56.614 [32mINFO[0m : ((epoch 1363)(training(((accuracy 0.91565356705305812)(loss 0.19854894498824893))))(validation(((accuracy 0.907211961301671)(loss 0.21950020661275974))))(test(((accuracy 0.8891820580474934)(loss 0.26053104373302727)))))
2018-05-03 04:13:58.160 [32mINFO[0m : ((epoch 1364)(training(((accuracy 0.91452266515879743)(loss 0.1985185870393476))))(validation(((accuracy 0.90853122251539142)(loss 0.21929006564713183))))(test(((accuracy 0.89050131926121368)(loss 0.25991146441504909)))))
2018-05-03 04:13:59.745 [32mINFO[0m : ((epoch 1365)(training(((accuracy 0.91565356705305812)(loss 0.19847742716699465))))(validation(((accuracy 0.907211961301671)(loss 0.21937980088778))))(test(((accuracy 0.8891820580474934)(loss 0.26041624108739597)))))
2018-05-03 04:14:01.326 [32mINFO[0m : ((epoch 1366)(training(((accuracy 0.91461690698331921)(loss 0.19844814768043176))))(validation(((accuracy 0.90809146877748459)(loss 0.21930943813782769))))(test(((accuracy 0.89050131926121368)(loss 0.25991248101501774)))))
2018-05-03 04:14:02.918 [32mINFO[0m : ((epoch 1367)(training(((accuracy 0.91565356705305812)(loss 0.19840034555255265))))(validation(((accuracy 0.90809146877748459)(loss 0.219288744098711))))(test(((accuracy 0.88874230430958667)(loss 0.260311815097592)))))
2018-05-03 04:14:04.491 [32mINFO[0m : ((epoch 1368)(training(((accuracy 0.91489963245688433)(loss 0.19838475010605111))))(validation(((accuracy 0.90809146877748459)(loss 0.2193378221294689))))(test(((accuracy 0.890061565523307)(loss 0.25991273818866584)))))
2018-05-03 04:14:06.012 [32mINFO[0m : ((epoch 1369)(training(((accuracy 0.91565356705305812)(loss 0.19835119303115767))))(validation(((accuracy 0.90765171503957787)(loss 0.21918530566990427))))(test(((accuracy 0.8891820580474934)(loss 0.26026282800301126)))))
2018-05-03 04:14:07.592 [32mINFO[0m : ((epoch 1370)(training(((accuracy 0.91489963245688433)(loss 0.19834228068592513))))(validation(((accuracy 0.90809146877748459)(loss 0.21938584977318432))))(test(((accuracy 0.890061565523307)(loss 0.25993294045177123)))))
2018-05-03 04:14:09.162 [32mINFO[0m : ((epoch 1371)(training(((accuracy 0.91565356705305812)(loss 0.19831635711261586))))(validation(((accuracy 0.90765171503957787)(loss 0.21909880732278789))))(test(((accuracy 0.8891820580474934)(loss 0.26023523642722957)))))
2018-05-03 04:14:10.729 [32mINFO[0m : ((epoch 1372)(training(((accuracy 0.91489963245688433)(loss 0.19830698222580254))))(validation(((accuracy 0.907211961301671)(loss 0.21949379312875159))))(test(((accuracy 0.890061565523307)(loss 0.25995416810101135)))))
2018-05-03 04:14:12.308 [32mINFO[0m : ((epoch 1373)(training(((accuracy 0.91565356705305812)(loss 0.19829357156894548))))(validation(((accuracy 0.90765171503957787)(loss 0.219004084265171))))(test(((accuracy 0.88962181178540023)(loss 0.26016950769866526)))))
2018-05-03 04:14:13.888 [32mINFO[0m : ((epoch 1374)(training(((accuracy 0.91518235793044955)(loss 0.19828331105379046))))(validation(((accuracy 0.907211961301671)(loss 0.21954459080434452))))(test(((accuracy 0.89050131926121368)(loss 0.2600025142616626)))))
2018-05-03 04:14:15.439 [32mINFO[0m : ((epoch 1375)(training(((accuracy 0.916030534351145)(loss 0.19827389516311678))))(validation(((accuracy 0.90765171503957787)(loss 0.21890845145472829))))(test(((accuracy 0.890061565523307)(loss 0.26010233626796608)))))
2018-05-03 04:14:17.015 [32mINFO[0m : ((epoch 1376)(training(((accuracy 0.91518235793044955)(loss 0.19827051334785026))))(validation(((accuracy 0.90677220756376431)(loss 0.21964029644090988))))(test(((accuracy 0.89094107299912051)(loss 0.26006650577372437)))))
2018-05-03 04:14:18.584 [32mINFO[0m : ((epoch 1377)(training(((accuracy 0.916030534351145)(loss 0.19826853063424987))))(validation(((accuracy 0.90677220756376431)(loss 0.21876609448205572))))(test(((accuracy 0.89050131926121368)(loss 0.26005535589994278)))))
2018-05-03 04:14:20.156 [32mINFO[0m : ((epoch 1378)(training(((accuracy 0.91499387428140611)(loss 0.19827785584582416))))(validation(((accuracy 0.90765171503957787)(loss 0.21983573087110073))))(test(((accuracy 0.89138082673702723)(loss 0.26021250677860108)))))
2018-05-03 04:14:21.708 [32mINFO[0m : ((epoch 1379)(training(((accuracy 0.91593629252662334)(loss 0.19830036204332033))))(validation(((accuracy 0.90765171503957787)(loss 0.21860593887127025))))(test(((accuracy 0.89138082673702723)(loss 0.25997296369557282)))))
2018-05-03 04:14:23.273 [32mINFO[0m : ((epoch 1380)(training(((accuracy 0.91508811610592777)(loss 0.1983073135821761))))(validation(((accuracy 0.90809146877748459)(loss 0.22005342089268762))))(test(((accuracy 0.89138082673702723)(loss 0.260335442533235)))))
2018-05-03 04:14:24.854 [32mINFO[0m : ((epoch 1381)(training(((accuracy 0.91593629252662334)(loss 0.19831804743579287))))(validation(((accuracy 0.907211961301671)(loss 0.2185016842188324))))(test(((accuracy 0.89138082673702723)(loss 0.25995940527218186)))))
2018-05-03 04:14:26.444 [32mINFO[0m : ((epoch 1382)(training(((accuracy 0.91527659975497122)(loss 0.19833084591779049))))(validation(((accuracy 0.90809146877748459)(loss 0.22023717474954438))))(test(((accuracy 0.89182058047493407)(loss 0.2604664793086946)))))
2018-05-03 04:14:28.014 [32mINFO[0m : ((epoch 1383)(training(((accuracy 0.91593629252662334)(loss 0.19833431524260192))))(validation(((accuracy 0.907211961301671)(loss 0.2183481424050954))))(test(((accuracy 0.89094107299912051)(loss 0.25991152472539358)))))
2018-05-03 04:14:29.594 [32mINFO[0m : ((epoch 1384)(training(((accuracy 0.91471114880784088)(loss 0.19834404751275167))))(validation(((accuracy 0.90677220756376431)(loss 0.22037549353839289))))(test(((accuracy 0.89094107299912051)(loss 0.26056408317524454)))))
2018-05-03 04:14:31.187 [32mINFO[0m : ((epoch 1385)(training(((accuracy 0.916030534351145)(loss 0.19832022300739713))))(validation(((accuracy 0.90809146877748459)(loss 0.21829068456393405))))(test(((accuracy 0.89138082673702723)(loss 0.25988184288562233)))))
2018-05-03 04:14:32.732 [32mINFO[0m : ((epoch 1386)(training(((accuracy 0.91452266515879743)(loss 0.1983134668751734))))(validation(((accuracy 0.90677220756376431)(loss 0.22042587101238528))))(test(((accuracy 0.89094107299912051)(loss 0.26058198267614524)))))
2018-05-03 04:14:34.303 [32mINFO[0m : ((epoch 1387)(training(((accuracy 0.91612477617566679)(loss 0.19829596425510318))))(validation(((accuracy 0.90809146877748459)(loss 0.2181931332950085))))(test(((accuracy 0.89094107299912051)(loss 0.25985189514850054)))))
2018-05-03 04:14:35.876 [32mINFO[0m : ((epoch 1388)(training(((accuracy 0.91452266515879743)(loss 0.19826806115882892))))(validation(((accuracy 0.90677220756376431)(loss 0.22041372503608994))))(test(((accuracy 0.89094107299912051)(loss 0.26053223965822625)))))
2018-05-03 04:14:37.441 [32mINFO[0m : ((epoch 1389)(training(((accuracy 0.91612477617566679)(loss 0.19822524037887129))))(validation(((accuracy 0.90765171503957787)(loss 0.21817782393825447))))(test(((accuracy 0.89138082673702723)(loss 0.25981176639723469)))))
2018-05-03 04:14:39.017 [32mINFO[0m : ((epoch 1390)(training(((accuracy 0.91489963245688433)(loss 0.19820616851212008))))(validation(((accuracy 0.90853122251539142)(loss 0.22034441429781657))))(test(((accuracy 0.89138082673702723)(loss 0.26050721936145638)))))
2018-05-03 04:14:40.586 [32mINFO[0m : ((epoch 1391)(training(((accuracy 0.91612477617566679)(loss 0.19818050533505252))))(validation(((accuracy 0.90765171503957787)(loss 0.21817461659157339))))(test(((accuracy 0.89138082673702723)(loss 0.25974592318326434)))))
2018-05-03 04:14:42.169 [32mINFO[0m : ((epoch 1392)(training(((accuracy 0.91452266515879743)(loss 0.19815381174473154))))(validation(((accuracy 0.90677220756376431)(loss 0.22028514313954364))))(test(((accuracy 0.89094107299912051)(loss 0.26046380198154268)))))
2018-05-03 04:14:43.743 [32mINFO[0m : ((epoch 1393)(training(((accuracy 0.91612477617566679)(loss 0.19813027980783493))))(validation(((accuracy 0.90765171503957787)(loss 0.21811458700558509))))(test(((accuracy 0.89138082673702723)(loss 0.25973270695813971)))))
2018-05-03 04:14:45.312 [32mINFO[0m : ((epoch 1394)(training(((accuracy 0.91508811610592777)(loss 0.19809553197439758))))(validation(((accuracy 0.90809146877748459)(loss 0.22022895033080014))))(test(((accuracy 0.89182058047493407)(loss 0.26038509951659777)))))
2018-05-03 04:14:46.891 [32mINFO[0m : ((epoch 1395)(training(((accuracy 0.91612477617566679)(loss 0.19806045940499006))))(validation(((accuracy 0.90765171503957787)(loss 0.21814065408045871))))(test(((accuracy 0.89138082673702723)(loss 0.25970471010349577)))))
