2018-05-03 03:33:39.567145+01:00 Info sequence | Loaded 14618 reward entries
2018-05-03 03:33:39.570120+01:00 Info sequence | Loaded 22106 feature entries
2018-05-03 03:33:39.570194+01:00 Info sequence | Loaded 12068 training examples
2018-05-03 03:33:39.570798+01:00 Info Loaded a total of 12068 training examples
2018-05-03 04:16:18.531 [32mINFO[0m : ((epoch 2044)(training(((accuracy 0.90777790931691726)(loss 0.1779812071943451))))(validation(((accuracy 0.887292817679558)(loss 0.22190415860448104))))(test(((accuracy 0.88735505245720592)(loss 0.21733217235067573)))))
2018-05-03 04:16:19.560 [32mINFO[0m : ((epoch 2045)(training(((accuracy 0.90765952409139339)(loss 0.17797550753760577))))(validation(((accuracy 0.887292817679558)(loss 0.22248380833769485))))(test(((accuracy 0.88735505245720592)(loss 0.2175668509765934)))))
2018-05-03 04:16:20.616 [32mINFO[0m : ((epoch 2046)(training(((accuracy 0.90777790931691726)(loss 0.17797456731147315))))(validation(((accuracy 0.887292817679558)(loss 0.22190953584110126))))(test(((accuracy 0.88735505245720592)(loss 0.21734174937716927)))))
2018-05-03 04:16:21.697 [32mINFO[0m : ((epoch 2047)(training(((accuracy 0.90765952409139339)(loss 0.17796895132135512))))(validation(((accuracy 0.887292817679558)(loss 0.22249214218186517))))(test(((accuracy 0.88735505245720592)(loss 0.21756104715263536)))))
2018-05-03 04:16:22.748 [32mINFO[0m : ((epoch 2048)(training(((accuracy 0.90765952409139339)(loss 0.177966950296847))))(validation(((accuracy 0.887292817679558)(loss 0.22192099737985443))))(test(((accuracy 0.88735505245720592)(loss 0.21737294120076817)))))
2018-05-03 04:16:23.820 [32mINFO[0m : ((epoch 2049)(training(((accuracy 0.90765952409139339)(loss 0.17796379455481598))))(validation(((accuracy 0.887292817679558)(loss 0.22250426840768278))))(test(((accuracy 0.88735505245720592)(loss 0.21756858869608789)))))
2018-05-03 04:16:24.878 [32mINFO[0m : ((epoch 2050)(training(((accuracy 0.90765952409139339)(loss 0.1779598662657271))))(validation(((accuracy 0.887292817679558)(loss 0.22192201853338131))))(test(((accuracy 0.88735505245720592)(loss 0.21738599945932435)))))
2018-05-03 04:16:25.946 [32mINFO[0m : ((epoch 2051)(training(((accuracy 0.90777790931691726)(loss 0.17795641257838513))))(validation(((accuracy 0.88618784530386741)(loss 0.2224968474179117))))(test(((accuracy 0.88790723357261181)(loss 0.21757320946135106)))))
2018-05-03 04:16:27.004 [32mINFO[0m : ((epoch 2052)(training(((accuracy 0.90765952409139339)(loss 0.17795610795695999))))(validation(((accuracy 0.887292817679558)(loss 0.22193342182579473))))(test(((accuracy 0.88735505245720592)(loss 0.21739926134646553)))))
2018-05-03 04:16:28.039 [32mINFO[0m : ((epoch 2053)(training(((accuracy 0.90777790931691726)(loss 0.17795124523985487))))(validation(((accuracy 0.88618784530386741)(loss 0.22248679671202157))))(test(((accuracy 0.88790723357261181)(loss 0.21759243382447016)))))
2018-05-03 04:16:29.093 [32mINFO[0m : ((epoch 2054)(training(((accuracy 0.90777790931691726)(loss 0.17795298061918363))))(validation(((accuracy 0.887292817679558)(loss 0.22192942109554234))))(test(((accuracy 0.88735505245720592)(loss 0.21740984391776622)))))
2018-05-03 04:16:30.171 [32mINFO[0m : ((epoch 2055)(training(((accuracy 0.90765952409139339)(loss 0.17795792183217743))))(validation(((accuracy 0.887292817679558)(loss 0.22256643373918228))))(test(((accuracy 0.88735505245720592)(loss 0.21763381627514417)))))
2018-05-03 04:16:31.231 [32mINFO[0m : ((epoch 2056)(training(((accuracy 0.90777790931691726)(loss 0.17796462874562041))))(validation(((accuracy 0.887292817679558)(loss 0.22188776804405078))))(test(((accuracy 0.88735505245720592)(loss 0.2173942036866737)))))
2018-05-03 04:16:32.305 [32mINFO[0m : ((epoch 2057)(training(((accuracy 0.90765952409139339)(loss 0.17797266891569791))))(validation(((accuracy 0.887292817679558)(loss 0.22265890055834808))))(test(((accuracy 0.88735505245720592)(loss 0.217668926203886)))))
2018-05-03 04:16:33.364 [32mINFO[0m : ((epoch 2058)(training(((accuracy 0.90777790931691726)(loss 0.1779779500064107))))(validation(((accuracy 0.887292817679558)(loss 0.2218333020127187))))(test(((accuracy 0.88735505245720592)(loss 0.2173801499843416)))))
2018-05-03 04:16:34.434 [32mINFO[0m : ((epoch 2059)(training(((accuracy 0.90765952409139339)(loss 0.17797375534524087))))(validation(((accuracy 0.887292817679558)(loss 0.22267711326203196))))(test(((accuracy 0.88735505245720592)(loss 0.21770475750246479)))))
2018-05-03 04:16:35.490 [32mINFO[0m : ((epoch 2060)(training(((accuracy 0.90777790931691726)(loss 0.17797268565688465))))(validation(((accuracy 0.887292817679558)(loss 0.22186935903878585))))(test(((accuracy 0.88735505245720592)(loss 0.21740204036428326)))))
2018-05-03 04:16:36.531 [32mINFO[0m : ((epoch 2061)(training(((accuracy 0.90765952409139339)(loss 0.17796872849783363))))(validation(((accuracy 0.887292817679558)(loss 0.22268526363428984))))(test(((accuracy 0.88735505245720592)(loss 0.21770242030393183)))))
2018-05-03 04:16:37.534 [32mINFO[0m : ((epoch 2062)(training(((accuracy 0.90777790931691726)(loss 0.17796561675760844))))(validation(((accuracy 0.887292817679558)(loss 0.22188337758430104))))(test(((accuracy 0.88735505245720592)(loss 0.2174347964174505)))))
2018-05-03 04:16:38.584 [32mINFO[0m : ((epoch 2063)(training(((accuracy 0.90765952409139339)(loss 0.17796369631008954))))(validation(((accuracy 0.887292817679558)(loss 0.22267540823115525))))(test(((accuracy 0.88735505245720592)(loss 0.21772521233260167)))))
2018-05-03 04:16:39.637 [32mINFO[0m : ((epoch 2064)(training(((accuracy 0.90777790931691726)(loss 0.17796427097703468))))(validation(((accuracy 0.887292817679558)(loss 0.22189262018965988))))(test(((accuracy 0.88735505245720592)(loss 0.2174106281926729)))))
2018-05-03 04:16:40.699 [32mINFO[0m : ((epoch 2065)(training(((accuracy 0.90765952409139339)(loss 0.17795704589546293))))(validation(((accuracy 0.887292817679558)(loss 0.22266643133923975))))(test(((accuracy 0.88735505245720592)(loss 0.21773167333298252)))))
2018-05-03 04:16:41.740 [32mINFO[0m : ((epoch 2066)(training(((accuracy 0.90777790931691726)(loss 0.17795552145344171))))(validation(((accuracy 0.887292817679558)(loss 0.22190984029916305))))(test(((accuracy 0.88735505245720592)(loss 0.21744015162192526)))))
2018-05-03 04:16:42.821 [32mINFO[0m : ((epoch 2067)(training(((accuracy 0.90765952409139339)(loss 0.17795031248446119))))(validation(((accuracy 0.887292817679558)(loss 0.2226735136779866))))(test(((accuracy 0.88735505245720592)(loss 0.21771562068220479)))))
2018-05-03 04:16:43.873 [32mINFO[0m : ((epoch 2068)(training(((accuracy 0.90777790931691726)(loss 0.17794752754653959))))(validation(((accuracy 0.887292817679558)(loss 0.22192451050401868))))(test(((accuracy 0.88735505245720592)(loss 0.21746155449912358)))))
2018-05-03 04:16:44.894 [32mINFO[0m : ((epoch 2069)(training(((accuracy 0.90765952409139339)(loss 0.17794363648719652))))(validation(((accuracy 0.887292817679558)(loss 0.22266398384987179))))(test(((accuracy 0.88735505245720592)(loss 0.2177414025354765)))))
2018-05-03 04:16:45.934 [32mINFO[0m : ((epoch 2070)(training(((accuracy 0.90777790931691726)(loss 0.17794573742831993))))(validation(((accuracy 0.887292817679558)(loss 0.2219302271663868))))(test(((accuracy 0.88735505245720592)(loss 0.21747132487649318)))))
2018-05-03 04:16:47.003 [32mINFO[0m : ((epoch 2071)(training(((accuracy 0.90765952409139339)(loss 0.17796552164780069))))(validation(((accuracy 0.887292817679558)(loss 0.22271382399959824))))(test(((accuracy 0.88735505245720592)(loss 0.21777249785517344)))))
2018-05-03 04:16:48.058 [32mINFO[0m : ((epoch 2072)(training(((accuracy 0.90777790931691726)(loss 0.17796677779558062))))(validation(((accuracy 0.887292817679558)(loss 0.22184915272537559))))(test(((accuracy 0.88735505245720592)(loss 0.21744494690108057)))))
2018-05-03 04:16:49.116 [32mINFO[0m : ((epoch 2073)(training(((accuracy 0.90765952409139339)(loss 0.17796419791640888))))(validation(((accuracy 0.887292817679558)(loss 0.22276132902656764))))(test(((accuracy 0.88735505245720592)(loss 0.21779304127409535)))))
2018-05-03 04:16:50.168 [32mINFO[0m : ((epoch 2074)(training(((accuracy 0.90777790931691726)(loss 0.17795549572936095))))(validation(((accuracy 0.887292817679558)(loss 0.22184656074294096))))(test(((accuracy 0.88735505245720592)(loss 0.21748951957080198)))))
2018-05-03 04:16:51.237 [32mINFO[0m : ((epoch 2075)(training(((accuracy 0.90765952409139339)(loss 0.17795460651115252))))(validation(((accuracy 0.887292817679558)(loss 0.22276199520939219))))(test(((accuracy 0.88735505245720592)(loss 0.21779444350273411)))))
2018-05-03 04:16:52.277 [32mINFO[0m : ((epoch 2076)(training(((accuracy 0.90777790931691726)(loss 0.17795495896562458))))(validation(((accuracy 0.887292817679558)(loss 0.22186492094402585))))(test(((accuracy 0.88735505245720592)(loss 0.21749306623721687)))))
2018-05-03 04:16:53.274 [32mINFO[0m : ((epoch 2077)(training(((accuracy 0.90765952409139339)(loss 0.17794641128928051))))(validation(((accuracy 0.887292817679558)(loss 0.22275519153819873))))(test(((accuracy 0.88735505245720592)(loss 0.21780072045771456)))))
2018-05-03 04:16:54.323 [32mINFO[0m : ((epoch 2078)(training(((accuracy 0.90777790931691726)(loss 0.17794028782666102))))(validation(((accuracy 0.887292817679558)(loss 0.221897279906568))))(test(((accuracy 0.88735505245720592)(loss 0.21750074595211663)))))
2018-05-03 04:16:55.396 [32mINFO[0m : ((epoch 2079)(training(((accuracy 0.90765952409139339)(loss 0.17793349639607714))))(validation(((accuracy 0.887292817679558)(loss 0.22271936792702726))))(test(((accuracy 0.88735505245720592)(loss 0.21782069861153355)))))
2018-05-03 04:16:56.459 [32mINFO[0m : ((epoch 2080)(training(((accuracy 0.90777790931691726)(loss 0.17793192614879982))))(validation(((accuracy 0.887292817679558)(loss 0.221898203454378))))(test(((accuracy 0.88735505245720592)(loss 0.21752014346906023)))))
2018-05-03 04:16:57.518 [32mINFO[0m : ((epoch 2081)(training(((accuracy 0.90765952409139339)(loss 0.17793026120421479))))(validation(((accuracy 0.887292817679558)(loss 0.22275562586858544))))(test(((accuracy 0.88735505245720592)(loss 0.21780979739548462)))))
2018-05-03 04:16:58.568 [32mINFO[0m : ((epoch 2082)(training(((accuracy 0.90777790931691726)(loss 0.17792272577888121))))(validation(((accuracy 0.887292817679558)(loss 0.22190602104995152))))(test(((accuracy 0.88735505245720592)(loss 0.21752647045153209)))))
2018-05-03 04:16:59.643 [32mINFO[0m : ((epoch 2083)(training(((accuracy 0.90765952409139339)(loss 0.17791773593878724))))(validation(((accuracy 0.887292817679558)(loss 0.22273615644057404))))(test(((accuracy 0.88735505245720592)(loss 0.21783274564949379)))))
2018-05-03 04:17:00.705 [32mINFO[0m : ((epoch 2084)(training(((accuracy 0.90777790931691726)(loss 0.17791516072850092))))(validation(((accuracy 0.887292817679558)(loss 0.22192441262945298))))(test(((accuracy 0.88735505245720592)(loss 0.21753361533351667)))))
2018-05-03 04:17:01.733 [32mINFO[0m : ((epoch 2085)(training(((accuracy 0.90765952409139339)(loss 0.17790720769778659))))(validation(((accuracy 0.887292817679558)(loss 0.22271348129415711))))(test(((accuracy 0.88735505245720592)(loss 0.2178332728891966)))))
2018-05-03 04:17:02.796 [32mINFO[0m : ((epoch 2086)(training(((accuracy 0.90777790931691726)(loss 0.17790345070421373))))(validation(((accuracy 0.887292817679558)(loss 0.22194985209640983))))(test(((accuracy 0.88735505245720592)(loss 0.21756141311974542)))))
2018-05-03 04:17:03.885 [32mINFO[0m : ((epoch 2087)(training(((accuracy 0.90765952409139339)(loss 0.17789602356506209))))(validation(((accuracy 0.887292817679558)(loss 0.2226857243865536))))(test(((accuracy 0.88735505245720592)(loss 0.21782666781746735)))))
2018-05-03 04:17:04.955 [32mINFO[0m : ((epoch 2088)(training(((accuracy 0.90777790931691726)(loss 0.17789260102357243))))(validation(((accuracy 0.887292817679558)(loss 0.22198175264844708))))(test(((accuracy 0.88735505245720592)(loss 0.21757980767278387)))))
2018-05-03 04:17:06.030 [32mINFO[0m : ((epoch 2089)(training(((accuracy 0.90765952409139339)(loss 0.17788552900996998))))(validation(((accuracy 0.887292817679558)(loss 0.22267649604851891))))(test(((accuracy 0.88735505245720592)(loss 0.21783524680160854)))))
2018-05-03 04:17:07.096 [32mINFO[0m : ((epoch 2090)(training(((accuracy 0.90765952409139339)(loss 0.17788232651310007))))(validation(((accuracy 0.887292817679558)(loss 0.2220043696841387))))(test(((accuracy 0.88735505245720592)(loss 0.21758852347073407)))))
2018-05-03 04:17:08.128 [32mINFO[0m : ((epoch 2091)(training(((accuracy 0.90765952409139339)(loss 0.17787453162407563))))(validation(((accuracy 0.887292817679558)(loss 0.22266048821315576))))(test(((accuracy 0.88735505245720592)(loss 0.21783103966143486)))))
2018-05-03 04:17:09.173 [32mINFO[0m : ((epoch 2092)(training(((accuracy 0.90765952409139339)(loss 0.17787029687291944))))(validation(((accuracy 0.887292817679558)(loss 0.2220215815468661))))(test(((accuracy 0.88735505245720592)(loss 0.21759880670734552)))))
2018-05-03 04:17:10.200 [32mINFO[0m : ((epoch 2093)(training(((accuracy 0.90765952409139339)(loss 0.17786435488608582))))(validation(((accuracy 0.887292817679558)(loss 0.22264289433336928))))(test(((accuracy 0.88735505245720592)(loss 0.21783174130183677)))))
2018-05-03 04:17:11.254 [32mINFO[0m : ((epoch 2094)(training(((accuracy 0.90765952409139339)(loss 0.17786274918475706))))(validation(((accuracy 0.887292817679558)(loss 0.2220340426884887))))(test(((accuracy 0.88735505245720592)(loss 0.21761819075746594)))))
2018-05-03 04:17:12.336 [32mINFO[0m : ((epoch 2095)(training(((accuracy 0.90765952409139339)(loss 0.17786401403419377))))(validation(((accuracy 0.887292817679558)(loss 0.22264817707586332))))(test(((accuracy 0.88735505245720592)(loss 0.21786446498450179)))))
2018-05-03 04:17:13.396 [32mINFO[0m : ((epoch 2096)(training(((accuracy 0.90765952409139339)(loss 0.17786365970034854))))(validation(((accuracy 0.887292817679558)(loss 0.22203575946589826))))(test(((accuracy 0.88735505245720592)(loss 0.21766191733479562)))))
2018-05-03 04:17:14.463 [32mINFO[0m : ((epoch 2097)(training(((accuracy 0.90765952409139339)(loss 0.177867718603117))))(validation(((accuracy 0.887292817679558)(loss 0.22270550934717337))))(test(((accuracy 0.88735505245720592)(loss 0.21790052460399573)))))
2018-05-03 04:17:15.519 [32mINFO[0m : ((epoch 2098)(training(((accuracy 0.90765952409139339)(loss 0.17786766132361004))))(validation(((accuracy 0.887292817679558)(loss 0.22201326137445265))))(test(((accuracy 0.88735505245720592)(loss 0.21764774085694169)))))
2018-05-03 04:17:16.585 [32mINFO[0m : ((epoch 2099)(training(((accuracy 0.90765952409139339)(loss 0.177866813713886))))(validation(((accuracy 0.887292817679558)(loss 0.22274000663915641))))(test(((accuracy 0.88735505245720592)(loss 0.21789961804917191)))))
2018-05-03 04:17:17.635 [32mINFO[0m : ((epoch 2100)(training(((accuracy 0.90765952409139339)(loss 0.17786738026948509))))(validation(((accuracy 0.887292817679558)(loss 0.2220148200155794))))(test(((accuracy 0.88735505245720592)(loss 0.21766152391703789)))))
2018-05-03 04:17:18.658 [32mINFO[0m : ((epoch 2101)(training(((accuracy 0.90765952409139339)(loss 0.17786601805277663))))(validation(((accuracy 0.887292817679558)(loss 0.22275151840322666))))(test(((accuracy 0.88735505245720592)(loss 0.21790647961585796)))))
2018-05-03 04:17:19.711 [32mINFO[0m : ((epoch 2102)(training(((accuracy 0.90765952409139339)(loss 0.17786664182254633))))(validation(((accuracy 0.887292817679558)(loss 0.22198834937891276))))(test(((accuracy 0.88735505245720592)(loss 0.2176711557173516)))))
2018-05-03 04:17:20.792 [32mINFO[0m : ((epoch 2103)(training(((accuracy 0.90765952409139339)(loss 0.17786229783797164))))(validation(((accuracy 0.887292817679558)(loss 0.222763616655974))))(test(((accuracy 0.88735505245720592)(loss 0.21790978460579244)))))
2018-05-03 04:17:21.855 [32mINFO[0m : ((epoch 2104)(training(((accuracy 0.90765952409139339)(loss 0.17786692318462091))))(validation(((accuracy 0.887292817679558)(loss 0.22199626135199757))))(test(((accuracy 0.88735505245720592)(loss 0.21767503416914225)))))
2018-05-03 04:17:22.897 [32mINFO[0m : ((epoch 2105)(training(((accuracy 0.90765952409139339)(loss 0.177864358975282))))(validation(((accuracy 0.887292817679558)(loss 0.22279090125235385))))(test(((accuracy 0.88735505245720592)(loss 0.21792840115582915)))))
2018-05-03 04:17:23.935 [32mINFO[0m : ((epoch 2106)(training(((accuracy 0.90777790931691726)(loss 0.17786553995561855))))(validation(((accuracy 0.887292817679558)(loss 0.22200515794311254))))(test(((accuracy 0.88735505245720592)(loss 0.21767048629607175)))))
2018-05-03 04:17:25.009 [32mINFO[0m : ((epoch 2107)(training(((accuracy 0.90765952409139339)(loss 0.17786359992314196))))(validation(((accuracy 0.887292817679558)(loss 0.2228117173721253))))(test(((accuracy 0.88735505245720592)(loss 0.217961621614244)))))
2018-05-03 04:17:26.064 [32mINFO[0m : ((epoch 2108)(training(((accuracy 0.90777790931691726)(loss 0.17785988205946074))))(validation(((accuracy 0.887292817679558)(loss 0.22200800626988557))))(test(((accuracy 0.88735505245720592)(loss 0.21766938975656716)))))
2018-05-03 04:17:27.088 [32mINFO[0m : ((epoch 2109)(training(((accuracy 0.90765952409139339)(loss 0.17785625011567752))))(validation(((accuracy 0.887292817679558)(loss 0.2228104591371724))))(test(((accuracy 0.88735505245720592)(loss 0.2179761311836578)))))
2018-05-03 04:17:28.145 [32mINFO[0m : ((epoch 2110)(training(((accuracy 0.90777790931691726)(loss 0.17785843398129508))))(validation(((accuracy 0.887292817679558)(loss 0.22202009068363932))))(test(((accuracy 0.88735505245720592)(loss 0.21768481764601263)))))
2018-05-03 04:17:29.222 [32mINFO[0m : ((epoch 2111)(training(((accuracy 0.90765952409139339)(loss 0.177850733279051))))(validation(((accuracy 0.887292817679558)(loss 0.22281544590083222))))(test(((accuracy 0.88735505245720592)(loss 0.21796165903326459)))))
2018-05-03 04:17:30.281 [32mINFO[0m : ((epoch 2112)(training(((accuracy 0.90777790931691726)(loss 0.17785168812674931))))(validation(((accuracy 0.887292817679558)(loss 0.22202593812608817))))(test(((accuracy 0.88735505245720592)(loss 0.21771913046467048)))))
2018-05-03 04:17:31.349 [32mINFO[0m : ((epoch 2113)(training(((accuracy 0.90765952409139339)(loss 0.17784796652132692))))(validation(((accuracy 0.887292817679558)(loss 0.22283529896930826))))(test(((accuracy 0.88735505245720592)(loss 0.21797356141372776)))))
2018-05-03 04:17:32.406 [32mINFO[0m : ((epoch 2114)(training(((accuracy 0.90765952409139339)(loss 0.17784573578897536))))(validation(((accuracy 0.887292817679558)(loss 0.22203248306526627))))(test(((accuracy 0.88735505245720592)(loss 0.2177153745481607)))))
2018-05-03 04:17:33.479 [32mINFO[0m : ((epoch 2115)(training(((accuracy 0.90765952409139339)(loss 0.17783911468036726))))(validation(((accuracy 0.887292817679558)(loss 0.2228267097808268))))(test(((accuracy 0.88735505245720592)(loss 0.21799017367348869)))))
2018-05-03 04:17:34.536 [32mINFO[0m : ((epoch 2116)(training(((accuracy 0.90765952409139339)(loss 0.1778349261518721))))(validation(((accuracy 0.887292817679558)(loss 0.22205734761630955))))(test(((accuracy 0.88735505245720592)(loss 0.2177247536091434)))))
2018-05-03 04:17:35.566 [32mINFO[0m : ((epoch 2117)(training(((accuracy 0.90765952409139339)(loss 0.17782859423830791))))(validation(((accuracy 0.887292817679558)(loss 0.22280154181318448))))(test(((accuracy 0.88735505245720592)(loss 0.21800218762384346)))))
2018-05-03 04:17:36.616 [32mINFO[0m : ((epoch 2118)(training(((accuracy 0.90765952409139339)(loss 0.17782325114413505))))(validation(((accuracy 0.887292817679558)(loss 0.22208692375522127))))(test(((accuracy 0.88735505245720592)(loss 0.21774323465393602)))))
2018-05-03 04:17:37.694 [32mINFO[0m : ((epoch 2119)(training(((accuracy 0.90765952409139339)(loss 0.17782290202253662))))(validation(((accuracy 0.887292817679558)(loss 0.22281391125126357))))(test(((accuracy 0.88735505245720592)(loss 0.21799404956217408)))))
2018-05-03 04:17:38.726 [32mINFO[0m : ((epoch 2120)(training(((accuracy 0.90765952409139339)(loss 0.17782526135670726))))(validation(((accuracy 0.887292817679558)(loss 0.22207496627736478))))(test(((accuracy 0.88735505245720592)(loss 0.21773448490135397)))))
2018-05-03 04:17:39.796 [32mINFO[0m : ((epoch 2121)(training(((accuracy 0.90765952409139339)(loss 0.1778267111420207))))(validation(((accuracy 0.887292817679558)(loss 0.22285166392024808))))(test(((accuracy 0.88735505245720592)(loss 0.21801256993112827)))))
2018-05-03 04:17:40.847 [32mINFO[0m : ((epoch 2122)(training(((accuracy 0.90765952409139339)(loss 0.17782419618790959))))(validation(((accuracy 0.887292817679558)(loss 0.2220519125400188))))(test(((accuracy 0.88735505245720592)(loss 0.21774469819096531)))))
2018-05-03 04:17:41.918 [32mINFO[0m : ((epoch 2123)(training(((accuracy 0.90765952409139339)(loss 0.17781943230773464))))(validation(((accuracy 0.887292817679558)(loss 0.22284714211331808))))(test(((accuracy 0.88735505245720592)(loss 0.21803233327708157)))))
2018-05-03 04:17:42.970 [32mINFO[0m : ((epoch 2124)(training(((accuracy 0.90765952409139339)(loss 0.17781893484049691))))(validation(((accuracy 0.887292817679558)(loss 0.22208237251077223))))(test(((accuracy 0.88735505245720592)(loss 0.21775440353085626)))))
2018-05-03 04:17:43.994 [32mINFO[0m : ((epoch 2125)(training(((accuracy 0.90765952409139339)(loss 0.17781194241547071))))(validation(((accuracy 0.887292817679558)(loss 0.22284121581013044))))(test(((accuracy 0.88735505245720592)(loss 0.21803372999134094)))))
2018-05-03 04:17:45.042 [32mINFO[0m : ((epoch 2126)(training(((accuracy 0.90765952409139339)(loss 0.17780968891716081))))(validation(((accuracy 0.887292817679558)(loss 0.22210362793291652))))(test(((accuracy 0.88735505245720592)(loss 0.21777718435690768)))))
2018-05-03 04:17:46.106 [32mINFO[0m : ((epoch 2127)(training(((accuracy 0.90765952409139339)(loss 0.17780603026237415))))(validation(((accuracy 0.887292817679558)(loss 0.22284211106553073))))(test(((accuracy 0.88735505245720592)(loss 0.21803836819639782)))))
2018-05-03 04:17:47.162 [32mINFO[0m : ((epoch 2128)(training(((accuracy 0.90765952409139339)(loss 0.17780421332974142))))(validation(((accuracy 0.887292817679558)(loss 0.22210812824161341))))(test(((accuracy 0.88735505245720592)(loss 0.21778214731099613)))))
2018-05-03 04:17:48.233 [32mINFO[0m : ((epoch 2129)(training(((accuracy 0.90765952409139339)(loss 0.17779884934324289))))(validation(((accuracy 0.887292817679558)(loss 0.22282559200372554))))(test(((accuracy 0.88735505245720592)(loss 0.21803869457672045)))))
2018-05-03 04:17:49.284 [32mINFO[0m : ((epoch 2130)(training(((accuracy 0.90765952409139339)(loss 0.17780088930314819))))(validation(((accuracy 0.887292817679558)(loss 0.22210011910946451))))(test(((accuracy 0.88735505245720592)(loss 0.21780361995622946)))))
2018-05-03 04:17:50.365 [32mINFO[0m : ((epoch 2131)(training(((accuracy 0.90765952409139339)(loss 0.17779484309524152))))(validation(((accuracy 0.887292817679558)(loss 0.22284854558833822))))(test(((accuracy 0.88735505245720592)(loss 0.21804963589735973)))))
2018-05-03 04:17:51.428 [32mINFO[0m : ((epoch 2132)(training(((accuracy 0.90765952409139339)(loss 0.17778841339470725))))(validation(((accuracy 0.887292817679558)(loss 0.2221401289977028))))(test(((accuracy 0.88735505245720592)(loss 0.21779094585489811)))))
2018-05-03 04:17:52.459 [32mINFO[0m : ((epoch 2133)(training(((accuracy 0.90765952409139339)(loss 0.17778206716899453))))(validation(((accuracy 0.887292817679558)(loss 0.22281736549892042))))(test(((accuracy 0.88735505245720592)(loss 0.2180561953724362)))))
2018-05-03 04:17:53.484 [32mINFO[0m : ((epoch 2134)(training(((accuracy 0.90765952409139339)(loss 0.17777710400027988))))(validation(((accuracy 0.887292817679558)(loss 0.22215594140683453))))(test(((accuracy 0.88735505245720592)(loss 0.2178377037302805)))))
2018-05-03 04:17:54.543 [32mINFO[0m : ((epoch 2135)(training(((accuracy 0.90765952409139339)(loss 0.17777128775567136))))(validation(((accuracy 0.887292817679558)(loss 0.22280019735923121))))(test(((accuracy 0.88735505245720592)(loss 0.21802672786235386)))))
2018-05-03 04:17:55.601 [32mINFO[0m : ((epoch 2136)(training(((accuracy 0.90765952409139339)(loss 0.17777234353239932))))(validation(((accuracy 0.887292817679558)(loss 0.22214956955388029))))(test(((accuracy 0.88735505245720592)(loss 0.2178481306592284)))))
2018-05-03 04:17:56.669 [32mINFO[0m : ((epoch 2137)(training(((accuracy 0.90765952409139339)(loss 0.17777126791246686))))(validation(((accuracy 0.887292817679558)(loss 0.22282848184674073))))(test(((accuracy 0.88735505245720592)(loss 0.21805867886135358)))))
2018-05-03 04:17:57.730 [32mINFO[0m : ((epoch 2138)(training(((accuracy 0.90765952409139339)(loss 0.17777090400811216))))(validation(((accuracy 0.887292817679558)(loss 0.22213734137948182))))(test(((accuracy 0.88735505245720592)(loss 0.21784331808658064)))))
2018-05-03 04:17:58.797 [32mINFO[0m : ((epoch 2139)(training(((accuracy 0.90765952409139339)(loss 0.177766267505342))))(validation(((accuracy 0.887292817679558)(loss 0.22284395134033796))))(test(((accuracy 0.88735505245720592)(loss 0.2180654693587801)))))
2018-05-03 04:17:59.841 [32mINFO[0m : ((epoch 2140)(training(((accuracy 0.90765952409139339)(loss 0.177761833363519))))(validation(((accuracy 0.887292817679558)(loss 0.22216684120609476))))(test(((accuracy 0.88735505245720592)(loss 0.21786547704962006)))))
2018-05-03 04:18:00.873 [32mINFO[0m : ((epoch 2141)(training(((accuracy 0.90765952409139339)(loss 0.17775709531486056))))(validation(((accuracy 0.887292817679558)(loss 0.22281444406701603))))(test(((accuracy 0.88735505245720592)(loss 0.21806258030498665)))))
2018-05-03 04:18:01.924 [32mINFO[0m : ((epoch 2142)(training(((accuracy 0.90765952409139339)(loss 0.177756453889734))))(validation(((accuracy 0.887292817679558)(loss 0.22218739321802158))))(test(((accuracy 0.88735505245720592)(loss 0.21786932506766429)))))
2018-05-03 04:18:02.992 [32mINFO[0m : ((epoch 2143)(training(((accuracy 0.90765952409139339)(loss 0.17775128575045138))))(validation(((accuracy 0.887292817679558)(loss 0.22282167183212467))))(test(((accuracy 0.88735505245720592)(loss 0.21810283492564905)))))
2018-05-03 04:18:04.045 [32mINFO[0m : ((epoch 2144)(training(((accuracy 0.90765952409139339)(loss 0.17774857798270638))))(validation(((accuracy 0.887292817679558)(loss 0.22220680454544897))))(test(((accuracy 0.88735505245720592)(loss 0.21786001697450008)))))
2018-05-03 04:18:05.115 [32mINFO[0m : ((epoch 2145)(training(((accuracy 0.90765952409139339)(loss 0.17774582134041234))))(validation(((accuracy 0.887292817679558)(loss 0.22281644160339298))))(test(((accuracy 0.88735505245720592)(loss 0.21811687424853243)))))
2018-05-03 04:18:06.170 [32mINFO[0m : ((epoch 2146)(training(((accuracy 0.90765952409139339)(loss 0.17774814996227387))))(validation(((accuracy 0.887292817679558)(loss 0.22218297302255072))))(test(((accuracy 0.88735505245720592)(loss 0.21787983894416518)))))
2018-05-03 04:18:07.239 [32mINFO[0m : ((epoch 2147)(training(((accuracy 0.90765952409139339)(loss 0.17775160747436722))))(validation(((accuracy 0.887292817679558)(loss 0.22288600414893003))))(test(((accuracy 0.88735505245720592)(loss 0.21811881868033844)))))
