/home/fyquah/fyp/prod/rundir/2018-06-13T17_57_53.106038Z/opt_data/initial/1/execution_stats.sexp,192.168.0.12,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2859440319,82615009,2859440319,82615009,710667,82104224,2861231624,9268,23091,14820895990,14214315856,2791892732,81049154,890194,81868116,2848882800,9558,22512,14739263441,13966376802,209372350,2584927328,2299458767,135495056,7278254,74675312,390730056,130377056,13291065282,36066061,2609970464,807873,2154846956,N/A,3.9549
/home/fyquah/fyp/prod/rundir/2018-06-13T18_17_04.817945Z/opt_data/initial/0/execution_stats.sexp,192.168.0.10,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2871763893,83066885,2871763893,83066885,721686,82425507,2844830090,8961,26775,14797648180,14257567856,2753254376,80581797,847878,81486416,2858621002,9076,21864,14712946206,13989684023,208626647,2570522291,2249910201,136666313,7142415,75695694,390695538,130099660,13295905908,35686967,2653717247,810190,2125742659,N/A,3.9514
/home/fyquah/fyp/prod/rundir/2018-06-13T18_17_04.817945Z/opt_data/initial/1/execution_stats.sexp,192.168.0.10,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2871878141,83048401,2871878141,83048401,732229,82430839,2844813177,9129,27379,14808625804,14243572749,2802412162,81573730,850448,81945985,2847390555,33307,24827,14731517928,13970662046,208967664,2580010792,2287161220,135828434,7327763,74493106,390705302,129640580,13290204446,35970682,2605123906,814886,2135854149,N/A,3.9544
/home/fyquah/fyp/prod/rundir/2018-06-13T18_17_07.178990Z/opt_data/initial/0/execution_stats.sexp,192.168.0.11,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2862079402,82610733,2862079402,82610733,702467,82227970,2857988529,8544,28420,14797034603,14241950233,2787368000,80762333,847968,81837620,2842592351,9990,25630,14739033307,13924206428,208974111,2562496070,2262563448,135489164,7402050,74490006,390849090,130158510,13291010478,35939948,2613945757,831800,2146484888,N/A,3.9534
/home/fyquah/fyp/prod/rundir/2018-06-13T18_17_07.178990Z/opt_data/initial/1/execution_stats.sexp,192.168.0.11,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2872733428,83006293,2872733428,83006293,730366,82796344,2841024076,10054,25490,14804034755,14242872583,2788275678,81040328,861418,81948750,2854056643,10912,28374,14730738642,13939181246,209349031,2583234396,2260982940,136100747,7383060,73490447,390334378,130044765,13272564356,36133956,2600819088,806892,2153799246,N/A,3.9534
/home/fyquah/fyp/prod/rundir/2018-06-13T18_17_07.178990Z/opt_data/0/0/execution_stats.sexp,192.168.0.11,50,795,0,202022421,72745616,72745616,18664448,18664448,17513892,1150397,1140667,159,3502878,27,2848483957,82205352,2848483957,82205352,637549,82523571,2872683083,8943,33547,14829121861,14143903226,2753995673,78367240,801300,79926100,2813489748,26646,24528,14737687576,13955412860,208599928,2560084516,2131101540,132539216,7266014,74165278,391033486,129835350,13323337487,35886954,2692339923,845221,2166403051,N/A,3.9703
/home/fyquah/fyp/prod/rundir/2018-06-13T18_17_07.178990Z/opt_data/1/0/execution_stats.sexp,192.168.0.11,50,795,0,202022421,72745616,72745616,18664448,18664448,17513892,1150397,1140667,159,3502878,27,2876039465,82589004,2876039465,82589004,624692,81757975,2837516175,7977,18385,14820785703,14262675366,2789544186,81519192,803782,81629568,2848698920,9087,20712,14730168457,13951111730,206228990,2561616651,2261733994,133809120,7332038,73556897,390556978,127741460,13280126901,36026018,2629511530,778134,2124132779,N/A,3.9543
/home/fyquah/fyp/prod/rundir/2018-06-13T18_17_07.178990Z/opt_data/2/0/execution_stats.sexp,192.168.0.11,50,795,0,202022421,72745616,72745616,18664448,18664448,17513892,1150397,1140667,159,3502878,27,2848370208,81958085,2848370208,81958085,609396,82140147,2866407540,6863,20449,14821860516,14148141806,2793940209,81111331,803186,81833539,2847732749,7722,18548,14740904250,13942367704,209519234,2576588316,2274773365,135633176,7405474,73419296,390515252,130133460,13279104600,35981854,2591201330,799678,2150023144,N/A,3.9479
/home/fyquah/fyp/prod/rundir/2018-06-13T18_17_09.474926Z/opt_data/initial/0/execution_stats.sexp,192.168.0.12,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2870991176,82966297,2870991176,82966297,707330,81949004,2847429493,8506,23740,14800076012,14256352216,2793353980,80067062,857761,81455454,2840241706,11440,24870,14740643640,13941893336,208958584,2570570850,2261241466,136036465,7366198,74297738,390978771,130165964,13294560320,35896608,2617073770,825531,2153532990,N/A,3.9573
/home/fyquah/fyp/prod/rundir/2018-06-13T18_17_09.474926Z/opt_data/initial/1/execution_stats.sexp,192.168.0.12,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2864267990,82963900,2864267990,82963900,714233,82098646,2854200468,9368,24567,14835883172,14249849321,2827396902,80886606,845896,81340847,2841359442,15205,28578,14739826759,13986371047,208768621,2585052794,2259972948,135880531,7273202,73771067,391054514,130033554,13297680414,35865075,2601374486,822176,2151941292,N/A,3.9573
/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_23.799464Z/opt_data/initial/0/execution_stats.sexp,192.168.0.10,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2863738526,82612421,2863738526,82612421,705736,82107736,2855471991,10032,26000,14808695836,14213910496,2761407794,79954015,842801,80877234,2837745424,9734,25704,14720282006,13967600002,208801166,2570635955,2233854603,135697516,7314958,75907585,391069891,130557308,13311711510,35648870,2669579494,841568,2112609270,N/A,3.9554
/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_23.799464Z/opt_data/initial/1/execution_stats.sexp,192.168.0.10,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2869423380,82795806,2869423380,82795806,732480,82328186,2849844530,15603,22682,14797742592,14247846387,2811360692,80357882,861712,81439382,2840959144,16170,25587,14739722887,13963564925,209442137,2576726590,2279707814,135572957,7316290,73914934,390820340,130094446,13289114931,35942314,2601862490,842134,2160743631,N/A,3.9539
/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_23.799464Z/opt_data/0/0/execution_stats.sexp,192.168.0.10,50,795,0,202022421,72745616,72745616,18664448,18664448,17513892,1150397,1140667,159,3502878,27,2838418063,82558320,2838418063,82558320,615194,82955460,2884749001,9593,25547,14857217377,14124421924,2774941010,79556680,777286,80136044,2793629728,8546,24595,14737689328,13988005306,208712892,2566244191,2153702568,133836720,7512134,75703455,391110933,129501538,13325943858,35862102,2695265644,846274,2205943814,N/A,3.9679
/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_23.799464Z/opt_data/1/0/execution_stats.sexp,192.168.0.10,50,795,0,202022421,72745616,72745616,18664448,18664448,17513892,1150397,1140667,159,3502878,27,2862137487,82057427,2862137487,82057427,624271,81887029,2853810775,8927,20357,14797523437,14245070750,2824611000,81720502,789875,81851162,2861317511,7966,17718,14732385660,13955988583,209357115,2595268286,2319688031,136549302,7345100,73024653,390299559,129722563,13271422016,36053728,2540212406,809180,2188196992,N/A,3.9484
/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_23.799464Z/opt_data/2/0/execution_stats.sexp,192.168.0.10,50,795,0,202022421,72745631,72745631,18664448,18664448,17513907,1150380,1140667,161,3502881,27,2855581500,82559003,2855581500,82559003,624351,83391663,2863325556,12534,26222,14895718380,14016836825,2664096546,81237688,787727,81302110,2835190808,8842,24314,14733627746,13910321872,208772658,2556488076,2245310096,135174905,7150893,76187058,391070288,129661544,13324753280,35924280,2687078798,777630,2094140629,N/A,3.9683
/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_26.115543Z/opt_data/initial/0/execution_stats.sexp,192.168.0.11,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2864410426,82701795,2864410426,82701795,708139,82437713,2856017528,9252,26574,14797459470,14245211950,2797712694,80467916,868923,81728603,2843751588,12036,22672,14730862155,13922985570,208866985,2558264096,2255910698,136010864,7188615,74358628,390617788,130143590,13282422662,35894072,2616081934,827895,2153042534,N/A,3.9489
/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_26.115543Z/opt_data/initial/1/execution_stats.sexp,192.168.0.11,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2880263133,83042731,2880263133,83042731,731231,82834650,2830333218,10704,29207,14789198501,14156344099,2760017792,80347306,850734,80840664,2840582447,14632,26358,14687752680,14110125828,208505861,2586501870,2221609322,136609115,7043704,76761559,390825815,130578130,13306054874,35543138,2686521124,830344,2152547879,N/A,3.9524
/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_26.115543Z/opt_data/0/0/execution_stats.sexp,192.168.0.11,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2863684605,82638508,2863684605,82638508,671416,82333269,2854193123,10716,22309,14793497939,14254950737,2804475324,81883172,927179,82246126,2847963836,9677,26194,14738865163,13980514854,207999779,2610745529,2330929552,134587092,7203368,73623190,389652818,128856160,13026838054,35189130,2567456483,792066,2172956764,N/A,3.9449
/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_26.115543Z/opt_data/1/0/execution_stats.sexp,192.168.0.11,50,795,0,202022421,72745616,72745616,18664448,18664448,17513892,1150397,1140667,159,3502878,27,2884662665,83015289,2884662665,83015289,626412,82165822,2823735229,9260,25939,14856271995,14255724934,2729711142,79942389,791424,80415262,2820310546,10232,26496,14739529182,13925291296,208056971,2550787862,2194937346,133680286,7262494,74733830,391079549,129368424,13324810645,35853494,2682120369,810143,2163150966,N/A,3.9723
/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_26.115543Z/opt_data/2/0/execution_stats.sexp,192.168.0.11,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2844691632,81973155,2844691632,81973155,645984,82293931,2872522478,8512,17424,14832047431,14127760856,2822461320,81081346,810270,81191528,2850751036,23148,26630,14738441188,13992179956,208980751,2595493484,2280209466,136053375,7251294,73686342,390844912,130009096,13289959156,35836910,2586396194,821657,2156715721,N/A,3.9499
/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_28.409766Z/opt_data/initial/0/execution_stats.sexp,192.168.0.12,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2865927175,82629737,2865927175,82629737,703943,82247353,2853029332,8847,27747,14796682551,14235987270,2777180639,80569540,845828,81761016,2837023912,12344,24700,14740533344,13930749223,209250713,2564186114,2271850128,135618653,7344720,74839926,390952328,130167782,13296791978,35899828,2628035502,839054,2150748294,N/A,3.9539
/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_28.409766Z/opt_data/initial/1/execution_stats.sexp,192.168.0.12,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2867475793,82807619,2867475793,82807619,717917,82322898,2850972881,8375,28157,14809163205,14229505316,2818062657,81129880,857040,81710035,2843663616,12304,26362,14737262844,13966630100,209067392,2580617323,2281956533,136024232,7206690,73849531,390841138,130116443,13289881958,36046502,2593465988,822024,2161127390,N/A,3.9549
/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_28.409766Z/opt_data/0/0/execution_stats.sexp,192.168.0.12,50,795,0,202022421,72745616,72745616,18664448,18664448,17513892,1150397,1140667,159,3502878,27,2857082247,82352552,2857082247,82352552,620615,83136147,2860316588,9685,24711,14898919817,14012009131,2717565112,80488902,778094,81010755,2814076088,8132,26174,14733004369,13976666926,208243036,2564149684,2201223054,134011828,7302710,75652402,390880579,129239572,13317803597,35852538,2688722596,822285,2147718499,N/A,3.9703
