/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/4/2/execution_stats.sexp,192.168.0.12,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9213877303,245619646,9213877303,245619646,455303704,245713517,9215794226,31539,12994691,39743859443,56386972897,9199583764,261208073,454757022,261387906,9202147866,27302,17528963,40398925114,56428293126,51658685,12638811414,7276188704,3548449,403119,928,1058010060,6576920,36002781927,497649,12584512035,188315,7256632928,69170,10.7244
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/5/0/execution_stats.sexp,192.168.0.11,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9218664377,267027505,9218664377,267027505,451796955,267023533,9215212481,25338,20067060,40180164365,56413378200,9217452882,260980462,466792930,260967224,9181887145,8781518,8747614,40244321970,56311859554,51439464,12610836206,7269750721,3154812,396622,2132,1058079132,6495068,36003983307,1006068,12609670954,196584,7266882284,69170,10.7604
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/5/1/execution_stats.sexp,192.168.0.12,27,640,2,164195120,5192,5192,565248,73728,439,73288,69450,1,131,1,9194750457,257900426,9194750457,257900426,527935712,257899908,9195070248,13801,21552610,41056473515,56308405261,9195440986,263652658,531062612,262723574,9147917361,44352,24383531,41085964678,56413992664,49125872,12593781380,7245606094,3136306,407212,347,1084259530,6128192,36881156085,796548,12623142591,186381,7240425591,69189,10.7555
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/5/2/execution_stats.sexp,192.168.0.10,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9217746630,265854235,9217746630,265854235,457800123,266102743,9211855269,44699,19161613,40630287462,56387543316,9219729880,260625226,450667938,260678138,9179957084,28648,34674436,40585672278,56318689226,53567775,12611422970,7265306774,2682487,454828,603,1066833988,5564956,36302761920,948078,12605860995,196652,7265879976,69170,10.7443
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/6/0/execution_stats.sexp,192.168.0.12,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9223617365,244412212,9223617365,244412212,478514942,244291094,9207397649,36499,11737070,40289496825,56450298272,9220147997,244871457,478833581,244819420,9188908243,43300,13932170,40072066818,56321359758,54356583,12614103872,7265656566,3224134,404561,976,1053618515,6257718,35852937592,1036256,12613310895,195328,7270159088,69170,10.6752
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/6/2/execution_stats.sexp,192.168.0.10,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9214411126,262057310,9214411126,262057310,496713874,262012681,9210045151,9547,41628550,41270332117,56284207170,9176952320,251804557,517819970,251800510,9180885016,12394446,33339692,42249712710,56194052514,51131741,12486520628,7241790950,2905616,385448,808,1110671508,5760900,37793110718,429194,12484103120,188357,7236806160,69157,11.1416
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/7/1/execution_stats.sexp,192.168.0.10,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9222836717,246722203,9222836717,246722203,445830502,246688577,9213933123,66759,7230415,39616938890,56431063356,9204462892,247727634,453329687,247659144,9201118404,40285,10823462,39897491434,56400647200,53167340,12630717318,7258134612,2745064,394878,3623,1048639166,5450276,35555918254,503756,12582400492,190102,7252216685,69170,10.6459
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/7/2/execution_stats.sexp,192.168.0.12,27,640,2,164195120,5192,5192,565248,73728,439,73288,69450,1,131,1,9194099383,257520099,9194099383,257520099,538430153,257390598,9196209307,11997,8548552,40884730170,56305806227,9163830742,261026407,531118826,260569060,9190577512,53830,35702653,41403664461,56304600088,49460378,12595881828,7261599582,3328330,434544,2434,1087641730,6285796,36884959628,687038,12540371931,174576,7237320484,69181,10.8362
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/8/0/execution_stats.sexp,192.168.0.12,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9214074341,265942612,9214074341,265942612,451938576,266154827,9214675430,16805,18597605,40499778079,56374705845,9194111875,249954752,462046371,249793580,9203350210,1033699,22912037,40241861096,56384891194,48721556,12630084190,7282408201,3494650,427478,5091,1057250427,6644045,35962801009,529483,12572331602,200349,7243078098,69170,10.6449
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/8/1/execution_stats.sexp,192.168.0.11,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9219111745,263256578,9219111745,263256578,497784497,263234506,9215273089,3587841,7738441,41120069733,56411461946,9227068825,250402136,448791624,249434020,9186727052,49316,11634701,39582735989,56164678588,52491710,12583407310,7252126096,3152150,383501,1217,1044916172,6537732,35556065874,574606,12629841286,201576,7279260656,69170,10.6415
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/8/2/execution_stats.sexp,192.168.0.10,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9224796719,246673765,9224796719,246673765,454603388,246632526,9210860428,15593,14649571,40251808103,56444991369,9171704114,253838970,448883450,253514670,9200639463,24448,15929396,40067684550,56339354576,54550772,12619317390,7272321516,2719674,401521,552,1053251529,5549404,35837510340,1207068,12605778053,196952,7239925001,69170,10.6604
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/9/0/execution_stats.sexp,192.168.0.10,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9223084747,247757838,9223084747,247757838,491724350,247760339,9213677936,27520,15126554,40328390976,56429625763,9188206174,251768692,498076906,251666862,9202283295,1343966,10056777,40560017112,56365427519,51738792,12623079990,7255783040,2785000,378950,362,1066556686,5604744,36280184188,1399236,12616389175,185130,7248561126,69270,10.6807
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/9/2/execution_stats.sexp,192.168.0.11,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9220425313,259057214,9220425313,259057214,455397156,259025809,9214683348,23413,13722691,40029924137,56414802742,9222417044,255482544,454474648,254287094,9194067826,188472,15589252,40057450164,56305190592,52729984,12608347959,7245712916,3518684,406858,836,1053431712,7075952,35845925294,1571772,12611260282,183947,7270582293,69170,10.5880
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/10/0/execution_stats.sexp,192.168.0.10,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9222855851,250349319,9222855851,250349319,467667807,250555671,9215301879,23081,15449697,40138134357,56458195696,9212435084,265838706,473242108,265800882,9207502525,4306394,19758206,40578733502,56281004754,50028514,12605750635,7262816344,2955090,397750,486,1066845022,5781684,36301627706,308084,12599519871,199026,7263258532,69170,11.0014
