/home/fyquah/fyp/prod/rundir/2018-06-14T00_00_36.934235Z/opt_data/initial/0/execution_stats.sexp,192.168.0.12,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,401778406,34985,401778406,34985,107906,35471,398715878,248,809,6097048155,16768832263,398328980,170054,260088,85786,396608884,188,818,6103787868,16781634801,43440,3199262325,263216,150,86,542,155108106,4633,5301173658,142,3123730592,6,259135,N/A,1.6647
/home/fyquah/fyp/prod/rundir/2018-06-14T00_00_36.934235Z/opt_data/initial/1/execution_stats.sexp,192.168.0.12,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,400913256,35505,400913256,35505,110278,36461,399361115,162,624,6109456960,16742718048,395291980,186772,264164,94016,396645722,126,702,6094886486,16699441060,48108,3192957246,545040,31890,5438,437,154844932,21116,5292582148,1261,3100964404,0,254468,N/A,1.6743
/home/fyquah/fyp/prod/rundir/2018-06-14T00_00_36.934235Z/opt_data/0/0/execution_stats.sexp,192.168.0.12,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,402020895,35600,402020895,35600,102060,33561,397376433,154,799,6153147138,16815161326,391760742,188896,274570,95228,393402766,314,748,6104900820,16658727225,23438,3191409758,467706,24694,1205,1116,158752268,1344,5300989248,104,3093278321,0,255018,N/A,1.6675
/home/fyquah/fyp/prod/rundir/2018-06-14T00_00_36.934235Z/opt_data/1/0/execution_stats.sexp,192.168.0.12,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,401720639,35256,401720639,35256,108268,35502,398724092,155,590,6098120799,16763087120,394189862,182658,260815,93092,392731190,230,905,6101761086,16663518882,38998,3188725788,614924,650,70,1128,159118790,12644,5424144026,1058,3156558102,0,254490,N/A,1.6601
/home/fyquah/fyp/prod/rundir/2018-06-14T00_00_36.934235Z/opt_data/2/0/execution_stats.sexp,192.168.0.12,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,402117076,35760,402117076,35760,110070,35871,398305242,154,633,6126723118,16815906467,393025370,188349,269766,94924,392975382,224,830,6104875334,16668712063,22904,3191287658,454244,351,1209,351,158938124,14143,5417821048,65,3096998246,0,257564,N/A,1.6606
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_09.405297Z/opt_data/initial/0/execution_stats.sexp,192.168.0.10,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,401899552,30557,401899552,30557,100413,31072,398390845,308,670,6112272886,16818272357,387458496,189874,272577,95640,393638644,153,706,6035012141,16559844738,21892,3169711248,472304,2958,398,644,159305687,2443,5443879026,796,3154487628,0,256304,N/A,1.6607
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_09.405297Z/opt_data/initial/1/execution_stats.sexp,192.168.0.10,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,401914354,34249,401914354,34249,106236,31799,397893345,205,967,6131008703,16821085599,400869002,169758,259906,85801,396791196,319,788,6101273774,16773014279,43242,3197574900,264949,354,92,4,155123748,604,5301664788,22,3124037476,0,259401,N/A,1.6675
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_09.405297Z/opt_data/0/0/execution_stats.sexp,192.168.0.10,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,400199114,30366,400199114,30366,104256,32443,399241966,439,647,6109321602,16712991397,393288554,187838,270442,94831,394045438,150,810,6105554596,16694348853,22079,3196021684,625446,23136,141,58,155108209,4842,5301560144,190,3096605810,22,263212,N/A,1.6661
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_09.405297Z/opt_data/1/0/execution_stats.sexp,192.168.0.10,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,400572421,34764,400572421,34764,115536,35591,399003076,491,650,6096239668,16704181710,396505726,179194,263224,91226,395968320,156,831,6104794636,16769018857,43922,3199642654,266436,446,226,4,155101630,1872,5301308918,35,3117529453,22,257318,N/A,1.6586
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_09.405297Z/opt_data/2/0/execution_stats.sexp,192.168.0.10,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,401661066,35194,401661066,35194,108639,35175,398855776,155,693,6097786687,16760771693,396073694,187680,269206,94902,392814834,142,754,6102122682,16668201378,31928,3190436590,265746,182,1146,607,158919940,12352,5417437270,126,3097454696,6,289396,N/A,1.6565
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_11.695727Z/opt_data/initial/0/execution_stats.sexp,192.168.0.11,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,401772259,34949,401772259,34949,105525,36000,398633244,266,635,6097862826,16756912107,396205268,188500,273790,95498,394103086,188,709,6102012836,16720720820,19786,3199030011,640382,236,48,0,155109952,3096,5301292374,168,3107723366,0,259646,N/A,1.6627
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_11.695727Z/opt_data/initial/1/execution_stats.sexp,192.168.0.11,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,401706539,36287,401706539,36287,113567,36407,399133482,160,679,6109345815,16775877069,404794405,181258,283615,96752,398149501,526,862,6017862635,16457638237,48538,3146920825,622661,4571,1022,54,159438328,10248,5448130660,649,3145790146,6,263681,N/A,1.6546
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_11.695727Z/opt_data/0/0/execution_stats.sexp,192.168.0.11,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,400494126,33145,400494126,33145,106215,35424,398763810,392,686,6097673294,16709306614,391809044,188358,267356,94760,395893871,156,714,6098066108,16671171260,22212,3191556056,451444,22206,1343,526,158539936,2708,5294672444,89,3090607061,0,254301,N/A,1.6656
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_11.695727Z/opt_data/1/0/execution_stats.sexp,192.168.0.11,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,399943076,34733,399943076,34733,110804,36642,399426080,474,823,6161743896,16702287953,391333839,186672,266101,94062,393633480,240,661,6104773638,16678321312,19251,3195536352,453799,23198,1145,2632,158800318,7841,5301225068,332,3095280996,0,255478,N/A,1.6661
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_11.695727Z/opt_data/2/0/execution_stats.sexp,192.168.0.11,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,1603276435,39823,1603276435,39823,196046,38981,1596882119,316,1979,18412130648,22415146395,1604334342,196174,366494,101562,1598488777,904,2200,18396752632,22394437294,86800,5198497519,1580413120,4370,704,390,479579244,5284,16334742231,250,5168566922,6,1593637627,N/A,4.8929
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_13.973720Z/opt_data/initial/0/execution_stats.sexp,192.168.0.12,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,401646868,34862,401646868,34862,106592,35384,398773299,155,597,6097901921,16759378990,397448672,169347,257659,85425,396173278,200,646,6102847220,16780843777,43674,3200689218,262155,472,199,7,155100537,1422,5300859524,102,3122772849,0,255812,N/A,1.6566
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_13.973720Z/opt_data/initial/1/execution_stats.sexp,192.168.0.12,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,400570445,33332,400570445,33332,113038,36455,398846652,500,772,6096591895,16717439030,396450708,185514,266862,93693,394985618,142,752,6104613293,16742673180,40152,3198119828,265773,354,408,676,155127952,4273,5301994847,42,3113585014,0,255367,N/A,1.6591
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_13.973720Z/opt_data/0/0/execution_stats.sexp,192.168.0.12,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,399340299,33875,399340299,33875,106904,35585,399231325,393,718,6167346243,16679884820,394851120,184274,265119,92944,393822422,187,749,6104889014,16696646006,22424,3197796867,640032,23858,130,100,155123766,2793,5301709423,44,3097791372,0,254512,N/A,1.6685
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_13.973720Z/opt_data/1/0/execution_stats.sexp,192.168.0.12,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,399863689,32906,399863689,32906,103639,35240,399106214,263,678,6138333757,16702597629,400521818,173428,259250,87600,395114445,148,924,6097414204,16698280848,34734,3190965238,485582,15126,128,7,155102032,2394,5300985824,66,3108156368,0,259346,N/A,1.6656
/home/fyquah/fyp/prod/rundir/2018-06-14T00_02_13.973720Z/opt_data/2/0/execution_stats.sexp,192.168.0.12,0,0,0,69,0,0,491520,491520,0,491520,491520,0,0,1,400805752,33614,400805752,33614,109082,36216,399161962,392,724,6109719327,16740488694,398755403,185484,271152,94412,393410891,145,794,6104758404,16684028696,32975,3192471292,270334,12070,1214,428,158721390,3581,5301164024,116,3098972802,0,255642,N/A,1.6995
