/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/13/0/execution_stats.sexp,192.168.0.12,234,13059,0,3392557972,26368,526369,1391616,1391616,500179,891437,491520,0,77,2,6841999054,3666699,6841999054,3666699,619429,3637423,6824870523,2610,332,23995068656,27376745422,6834871232,3968432,842074,3771692,6842220110,8520,248,23755531206,27120194898,426120903,8496167847,3389559500,15298712,518572,16686,628329843,15473660,21392318818,328524,8542325882,1234619,3408198136,68508,6.3674
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/13/1/execution_stats.sexp,192.168.0.11,234,13061,0,3393056190,26380,526381,1391616,1391616,500191,891425,491520,0,83,2,6842229873,3675702,6842229873,3675702,628270,3643175,6825314057,2042,231,23996713450,27377694755,6842167213,3993447,831460,3788157,6839452600,5555,3871,23754152379,27116605440,426179318,8495559672,3389783454,14785884,520770,17192,628384872,14985871,21393502346,342313,8544270445,1247712,3408262460,68487,6.3674
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/13/2/execution_stats.sexp,192.168.0.10,848,26291,0,6780879096,105550,605551,1391616,1391616,500261,891355,491520,0,118,2,10234007923,3891843,10234007923,3891843,957998,3859167,10227344159,12522,344,35305550856,51095081574,10258203751,3957766,1109420,3806726,10227330712,5322,420,35090333294,50781154738,850184274,16946074397,6772394828,44070864,800356,33444,926699575,45497258,31537499196,531823,17013317950,2553890,6802420981,76876,9.3609
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/14/0/execution_stats.sexp,192.168.0.10,234,13058,0,3392239236,26380,526381,1391616,1391616,500183,891433,491520,0,79,2,6842350105,3644294,6842350105,3644294,630054,3638007,6828342465,2775,501,24050807265,27371611535,6834122434,3784988,827486,3856742,6831847688,2990,324,24044346916,27361832280,429570172,8477645406,3382142739,15037269,512084,20544,628503460,15235450,21397639135,314914,8524241683,1235228,3403644437,68500,6.3859
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/14/1/execution_stats.sexp,192.168.0.12,234,13061,0,3393056190,26380,526381,1391616,1391616,500191,891425,491520,0,83,2,6841426098,3675728,6841426098,3675728,650580,3675224,6830526634,2563,283,23953459729,27351621861,6848322454,3957512,827431,3770330,6834174424,2282,514,23758929251,27119958384,426508598,8495629174,3390397537,15101884,540544,17144,628559464,15199138,21399913738,346352,8546882682,1166962,3409373328,68487,6.3674
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/14/2/execution_stats.sexp,192.168.0.11,848,26291,0,6780879076,105570,605571,1391616,1391616,500277,891339,491520,0,126,2,10238348854,3819282,10238348854,3819282,971162,3824295,10219526340,3156,247,35445636525,51128458375,10214256650,4049760,1163363,3937072,10212712030,8898,508,35425140984,51108085820,855869094,17041750602,6806573306,43590810,1076314,30991,926646536,44976042,31535236258,535830,16961944500,2469446,6781671862,77610,9.3864
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/15/0/execution_stats.sexp,192.168.0.11,234,13059,0,3392557972,26368,526369,1391616,1391616,500179,891437,491520,0,77,2,6840566352,3656862,6840566352,3656862,621628,3655240,6830159268,2336,274,23952941016,27346692957,6827629184,3848093,794972,3763832,6832892074,2316,456,23860179495,27228491759,428026630,8531957892,3385059574,14953099,510008,16733,628387604,15064716,21393859294,330960,8540902312,1182894,3407171886,68508,6.3709
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/15/2/execution_stats.sexp,192.168.0.10,235,13066,0,3394239270,26424,526425,1391616,1391616,500219,891397,491520,0,97,2,6845564177,3659868,6845564177,3659868,639905,3657888,6827585816,17906,405,24056800297,27386695243,6821661224,3796386,783707,3828818,6840847325,3690,367,24044775436,27365212644,429984366,8519605810,3382350790,15058420,542338,16263,628406558,15305030,21394431328,307104,8525157642,1234250,3404096336,68474,6.3814
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/16/0/execution_stats.sexp,192.168.0.10,848,26291,0,6780879096,105550,605551,1391616,1391616,500261,891355,491520,0,118,2,10237571252,3837280,10237571252,3837280,914179,3886906,10226042734,3416,466,35341394588,51129803664,10248324256,3979608,1104976,3819128,10229848337,4340,448,35092040118,50784725390,850321665,16946951018,6772717018,44351784,874840,33016,926700034,45651942,31537324053,523110,17013425218,2539356,6802269012,76876,9.3629
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/16/1/execution_stats.sexp,192.168.0.12,234,13059,0,3392557972,26368,526369,1391616,1391616,500179,891437,491520,0,77,2,6842794421,3677132,6842794421,3677132,653532,3668000,6826271062,2368,416,24061081978,27373961590,6834360751,3760907,821927,3828482,6831838452,8416,506,24052024471,27357609606,429703802,8517372898,3380726144,15495414,516868,18428,628560886,15677374,21399672179,331528,8523040750,1234624,3402639582,68528,6.3829
