/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/21/0/execution_stats.sexp,192.168.0.10,0,1,0,147,64,33554502,60890112,60890112,33554502,27335610,13422077,0,24,3,2088764570,12625866,2088764570,12625866,611222,12537529,2108424719,8533,8622,30584885313,14848883672,1983287541,12845739,722472,12569660,2035983160,4770,139930,30557617455,14935668664,817701886,3270851656,1169256819,592996258,11490622,302224474,807895726,562212384,27487733449,323581794,3173737767,7877811,1118214336,67719,8.0928
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/22/0/execution_stats.sexp,192.168.0.10,0,1,0,147,64,33554502,60890112,60890112,33554502,27335610,13422077,0,24,3,2112004979,13207464,2112004979,13207464,588413,13185570,2078745694,4816,1004122,30538986899,14965688065,2007680576,12077171,725046,12102670,2056198429,3406,4666,30412932496,14938993085,821304361,3281657406,1158768820,592782297,11709156,298611006,803095582,546207500,27321851272,325348672,3188775792,7792620,1107549350,67719,8.0908
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/23/0/execution_stats.sexp,192.168.0.10,0,1,0,147,64,33554502,60890112,60890112,33554502,27335610,13422077,0,24,3,2110839347,12726263,2110839347,12726263,600589,12719896,2079928522,6283,349448,30614051779,14969170788,2017018016,12208187,742372,12123068,2055695056,3632,8747,30409803311,14702754658,813598821,3200120456,1153666574,584599907,11592718,301986157,803361412,550770342,27332016654,323916979,3232155378,7929642,1150993648,67719,8.0878
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/24/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2098565214,16106963,2098565214,16106963,616556,16012918,2096692584,13906,2781228,30491328439,15086668602,1993541190,15939131,732940,15095301,2085171089,15998,3043810,30407424174,15091424233,810165594,3292268678,1173083607,594895270,12078528,300890206,803463524,554166866,27333783609,326848982,3133212348,8246725,1109381514,67576,8.0894
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/25/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2094241366,15997313,2094241366,15997313,591448,15848897,2101167750,14197,3362805,30590681295,14983272474,2137498130,15375416,734326,15305050,2168591200,14355,2783288,30378089737,15411126977,825273326,3260235828,1185684884,601107274,11811244,302647136,794737598,540226347,27050853322,326823718,3113591206,8299062,1110104220,67576,8.0622
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/26/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2101946608,15526561,2101946608,15526561,595746,15467221,2088931276,10907,2517658,30403076742,14992474612,2123762058,15578686,729566,14999884,2187141453,11093,3094773,30568708644,15468278876,820381205,3242136512,1173772180,601631136,11747518,302107484,798833386,547228707,27189872110,326383720,3118267638,8251500,1100249894,67576,8.1179
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/27/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2110161035,15598260,2110161035,15598260,617309,15740971,2079471913,18749,3075780,30674170302,15024539030,2084065408,14826645,728399,14590318,2088682806,14924,2724201,30237777826,15052036394,816366475,3274150471,1175514510,584303900,12197520,302994654,798671696,538915939,27171535184,328378886,3139394972,8613223,1150599508,67576,8.0703
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/28/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2107346701,16488084,2107346701,16488084,558922,16217294,2077433350,9502,3151430,30543078787,15046071770,2124523662,15312623,735324,14759916,2143552892,16980,2873663,30246102273,15075318195,816800897,3221500579,1175154409,586615902,12267632,303060271,794760261,539818706,27052006141,327375016,3141288093,7975693,1111047997,67775,8.0639
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/29/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2093055692,15718484,2093055692,15718484,587220,15503793,2103510054,11470,2817021,30488827864,15067960316,2101174100,15493926,720132,14765020,2183411473,16778,2867218,30567239203,15391780178,820508011,3262956662,1205859326,610791216,11923210,303409960,798913162,552309720,27193713238,326714548,3104079726,8449380,1104189132,67784,8.0880
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/30/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2080013541,12398364,2080013541,12398364,546162,12581095,2113511670,5048,17273,30377911681,14870311752,2120975740,13384431,721082,13086674,2148162728,11934,553070,30403690471,15298672313,822643317,3257129594,1203820614,601331669,12496076,303118842,798549668,545217519,27167043060,327400696,3094988038,8285910,1098520001,67550,8.1014
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/31/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2105508869,13035360,2105508869,13035360,557347,12747368,2080913017,4955,919118,30633191770,15035708154,2119087336,14439660,763658,14459606,2139065186,7425,2075132,30386919406,15104727383,821959474,3220790246,1185888480,593687770,12161064,302571619,798710450,546898028,27172837926,329630398,3092130856,8248438,1108238302,67550,8.0735
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/32/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2095917453,15905886,2095917453,15905886,570530,15900790,2094557311,20668,3287596,30480097763,15036867857,2063461012,15656989,720586,14981324,2114030570,15706,3143098,30408698188,15320805977,821184924,3346822520,1223891313,603393675,12227257,299912974,802424681,548716232,27175627423,326405018,3036183110,8089898,1087585611,67565,8.0934
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/33/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2106418135,17172351,2106418135,17172351,604703,17168284,2086122775,16328,5020456,30603325552,15073857474,2027181511,15822304,725700,14946650,2088939125,16454,2932022,30411256036,15127113214,813348408,3292331285,1175426769,597796712,11939346,302370915,803050416,552527608,27319601190,327644900,3113298952,8331432,1107494859,67565,8.0798
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/34/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2080396218,15585018,2080396218,15585018,542727,15204287,2111165923,14395,3074051,30655577397,15008273599,2025850014,15633474,723616,14840051,2100697604,13902,2890224,30408372244,15112275942,815709866,3298401834,1171656982,596085562,11942146,299999128,803359842,552252744,27320335374,327796746,3104209362,8723579,1109529074,67565,8.0670
