/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/0/1/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25196439935,163120,25196439935,163120,425544,168537,25193027692,1087,4932,54013186226,115115919666,25233069550,336854,576112,239484,25197584224,566,4630,53764482516,114707632557,176398,4285105,2665409,7092,1338,183,1418004954,18012,48243919178,538,4267601,38,2665184,62629,14.2979
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/0/2/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25196037655,166439,25196037655,166439,425148,172052,25195795524,1010,4961,53965014149,115133951617,25203237183,326255,572752,236788,25173898386,860,4792,53856863286,114905478422,181180,4481906,2871516,5379,692,402,1418050054,10323,48243750170,342,4239938,11,2665192,62613,14.2954
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/1/0/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25210786451,168833,25210786451,168833,428089,174073,25193634603,1094,4584,53988479171,115184950789,25228804430,354209,581968,249638,25197642890,712,4874,53756438996,114694536435,163794,4253209,2694402,4564,894,11,1418060073,12849,48244121578,520,4267550,22,2696170,62613,14.2964
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/1/1/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25195002534,170030,25195002534,170030,420407,173695,25191979982,853,4619,54014283347,115117408288,25201589146,340144,583871,247666,25198700078,1186,4896,53764005660,114705094048,168416,4291782,2706398,5830,916,622,1418047267,16261,48244592962,505,4248583,22,2652845,62666,14.2949
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/2/0/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25198358208,166671,25198358208,166671,435921,171810,25194949805,932,4537,53966025386,115140941849,25210117098,337034,592274,244500,25194374396,1014,4918,53760866294,114700656557,162088,4307660,2682220,3308,856,80,1418043992,7863,48243707900,321,4242198,33,2665151,62613,14.2979
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/3/0/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25198353361,165550,25198353361,165550,413237,172640,25195114055,938,4821,53966642622,115142046946,25189402396,336860,578054,246796,25213238078,1160,4448,53756620131,114691346106,184350,4268149,2662338,3219,1739,607,1417790126,19164,48236192972,431,4279780,16,2649470,62666,14.2974
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/3/2/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25210090659,170103,25210090659,170103,409820,174080,25190587101,971,4784,54008236993,115221267340,25196035300,322438,571762,238505,25200728568,976,4610,53765602758,114710907698,166043,4250246,2665269,4168,1169,154,1418025526,12198,48243713625,486,4254442,22,2654820,62666,14.2865
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/4/0/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25220249420,166015,25220249420,166015,437264,165829,25170726718,668,4540,54070901346,115334020390,25191275602,333125,589880,241179,25199488104,2760,2834,53870985220,114923467034,168130,4454388,2674014,3538,790,11,1417829392,14048,48237100020,684,4306520,28,2680593,62682,14.2935
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/4/1/execution_stats.sexp,192.168.0.10,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25205416333,169046,25205416333,169046,422140,172084,25194009680,653,4820,53971910717,115155696541,25215236181,348372,582750,248082,25207434704,759,4711,53756861418,114691787280,155868,4260720,2671953,4810,954,428,1417873993,10604,48238177374,358,4241932,11,2647970,62666,14.2870
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/4/2/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25217694798,165776,25217694798,165776,428875,169267,25179279697,1286,4914,54059644345,115306945487,25246258634,355722,602650,248884,25197578812,638,4449,53764918166,114703904648,174807,4278218,2669112,5090,1146,172,1418021634,14622,48243688006,648,4303100,28,2664688,62719,14.2979
